MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Pellet_Count_Adj,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-01 21:45:35,1.11.0,FR1,0,3.91,1,1,Right,Left,190,190,187,191,155,155,0,,,0.14,0.778894472361809,0.503978779840849
2023-04-01 21:45:37,1.11.0,FR1,0,3.92,1,1,Left,Left,191,191,187,191,155,155,0,,,0.02,0.778894472361809,0.505291005291005
2023-04-01 21:45:42,1.11.0,FR1,0,3.91,3,1,Pellet,Left,191,191,187,191,156,156,0,2.11,54.0,,0.78391959798995,0.505291005291005
2023-04-01 22:32:51,1.11.0,FR1,0,3.91,1,1,Right,Left,191,191,188,192,156,156,0,,,0.27,0.78391959798995,0.503957783641161
2023-04-01 22:32:54,1.11.0,FR1,0,3.91,1,1,Left,Left,192,192,188,192,156,156,0,,,0.12,0.78391959798995,0.505263157894737
2023-04-01 22:33:59,1.11.0,FR1,0,3.91,2,1,Pellet,Left,192,192,188,192,157,157,0,Timed_out,2896.0,,0.78894472361809,0.505263157894737
2023-04-01 22:35:46,1.11.0,FR1,0,3.91,1,1,Right,Left,192,192,189,193,157,157,0,,,0.53,0.78894472361809,0.503937007874016
2023-04-01 22:35:50,1.11.0,FR1,0,3.91,1,1,Left,Left,193,193,189,193,157,157,0,,,0.02,0.78894472361809,0.505235602094241
2023-04-01 22:35:52,1.11.0,FR1,0,3.91,1,1,Pellet,Left,193,193,189,193,158,158,0,0.81,114.0,,0.793969849246231,0.505235602094241
2023-04-01 22:41:19,1.11.0,FR1,0,3.91,1,1,Left,Left,194,194,189,193,158,158,0,,,0.04,0.793969849246231,0.506527415143603
2023-04-01 22:41:22,1.11.0,FR1,0,3.91,1,1,Pellet,Left,194,194,189,193,159,159,0,2.04,330.0,,0.798994974874372,0.506527415143603
2023-04-01 22:41:55,1.11.0,FR1,0,3.91,1,1,Left,Left,195,195,189,193,159,159,0,,,0.29,0.798994974874372,0.5078125
2023-04-01 23:02:04,1.11.0,FR1,0,3.91,1,1,LeftWithPellet,Left,196,196,189,193,159,159,0,,,0.26,0.798994974874372,0.509090909090909
2023-04-01 23:04:52,1.11.0,FR1,0,3.91,1,1,LeftWithPellet,Left,197,197,189,193,159,159,0,,,0.03,0.798994974874372,0.510362694300518
2023-04-01 23:04:59,1.11.0,FR1,0,3.91,1,1,RightWithPellet,Left,197,197,190,194,159,159,0,,,0.32,0.798994974874372,0.509043927648579
2023-04-01 23:05:16,1.11.0,FR1,0,3.91,1,1,Pellet,Left,197,197,190,194,160,160,0,Timed_out,1434.0,,0.804020100502513,0.509043927648579
2023-04-01 23:06:15,1.11.0,FR1,0,3.91,1,1,Left,Left,198,198,190,194,160,160,0,,,0.13,0.804020100502513,0.510309278350515
2023-04-01 23:06:17,1.11.0,FR1,0,3.91,1,1,Pellet,Left,198,198,190,194,161,161,0,0.68,61.0,,0.809045226130653,0.510309278350515
2023-04-01 23:08:02,1.11.0,FR1,0,3.91,1,1,Right,Left,198,198,191,195,161,161,0,,,0.09,0.809045226130653,0.508997429305913
2023-04-02 00:54:37,1.11.0,FR1,0,3.91,1,1,Right,Left,198,198,192,196,161,161,0,,,0.33,0.809045226130653,0.507692307692308
2023-04-02 00:54:42,1.11.0,FR1,0,3.91,1,1,Left,Left,199,199,192,196,161,161,0,,,0.4,0.809045226130653,0.508951406649616
2023-04-02 00:54:43,1.11.0,FR1,0,3.91,1,1,Pellet,Left,199,199,192,196,162,162,0,0.68,6506.0,,0.814070351758794,0.508951406649616
2023-04-02 00:55:17,1.11.0,FR1,0,3.91,1,1,Left,Left,200,200,192,196,162,162,0,,,0.08,0.814070351758794,0.510204081632653
2023-04-02 00:55:18,1.11.0,FR1,0,3.9,1,1,Pellet,Left,200,200,192,196,163,163,0,0.75,35.0,,0.819095477386935,0.510204081632653
2023-04-02 00:55:46,1.11.0,FR1,0,3.91,1,1,Left,Left,201,201,192,196,163,163,0,,,0.02,0.819095477386935,0.511450381679389
2023-04-02 00:55:47,1.11.0,FR1,0,3.91,1,1,Pellet,Left,201,201,192,196,164,164,0,0.95,29.0,,0.824120603015075,0.511450381679389
2023-04-02 00:56:10,1.11.0,FR1,0,3.91,1,1,Left,Left,202,202,192,196,164,164,0,,,0.06,0.824120603015075,0.512690355329949
2023-04-02 00:56:11,1.11.0,FR1,0,3.91,1,1,Pellet,Left,202,202,192,196,165,165,0,0.54,24.0,,0.829145728643216,0.512690355329949
2023-04-02 00:56:33,1.11.0,FR1,0,3.9,1,1,Left,Left,203,203,192,196,165,165,0,,,0.04,0.829145728643216,0.513924050632911
2023-04-02 00:56:34,1.11.0,FR1,0,3.91,1,1,Pellet,Left,203,203,192,196,166,166,0,0.75,23.0,,0.834170854271357,0.513924050632911
2023-04-02 00:57:03,1.11.0,FR1,0,3.91,1,1,Left,Left,204,204,192,196,166,166,0,,,0.14,0.834170854271357,0.515151515151515
2023-04-02 00:57:05,1.11.0,FR1,0,3.91,1,1,Pellet,Left,204,204,192,196,167,167,0,0.68,31.0,,0.839195979899497,0.515151515151515
2023-04-02 00:57:23,1.11.0,FR1,0,3.91,1,1,Left,Left,205,205,192,196,167,167,0,,,0.1,0.839195979899497,0.516372795969773
2023-04-02 00:57:25,1.11.0,FR1,0,3.91,1,1,Pellet,Left,205,205,192,196,168,168,0,1.02,20.0,,0.844221105527638,0.516372795969773
2023-04-02 00:57:44,1.11.0,FR1,0,3.91,1,1,Left,Left,206,206,192,196,168,168,0,,,0.06,0.844221105527638,0.517587939698492
2023-04-02 00:57:45,1.11.0,FR1,0,3.91,1,1,Pellet,Left,206,206,192,196,169,169,0,0.68,20.0,,0.849246231155779,0.517587939698492
2023-04-02 00:58:08,1.11.0,FR1,0,3.91,1,1,Left,Left,207,207,192,196,169,169,0,,,0.03,0.849246231155779,0.518796992481203
2023-04-02 00:58:09,1.11.0,FR1,0,3.91,1,1,Pellet,Left,207,207,192,196,170,170,0,0.54,24.0,,0.85427135678392,0.518796992481203
2023-04-02 02:43:06,1.11.0,FR1,0,3.9,1,1,Left,Left,208,208,192,196,170,170,0,,,0.26,0.85427135678392,0.52
2023-04-02 02:43:07,1.11.0,FR1,0,3.9,1,1,Pellet,Left,208,208,192,196,171,171,0,0.68,6298.0,,0.85929648241206,0.52
2023-04-02 02:43:30,1.11.0,FR1,0,3.9,1,1,Left,Left,209,209,192,196,171,171,0,,,0.06,0.85929648241206,0.521197007481297
2023-04-02 02:43:31,1.11.0,FR1,0,3.9,1,1,Pellet,Left,209,209,192,196,172,172,0,0.68,24.0,,0.864321608040201,0.521197007481297
2023-04-02 02:43:53,1.11.0,FR1,0,3.89,1,1,Left,Left,210,210,192,196,172,172,0,,,0.16,0.864321608040201,0.522388059701493
2023-04-02 02:43:54,1.11.0,FR1,0,3.91,1,1,Pellet,Left,210,210,192,196,173,173,0,0.47,23.0,,0.869346733668342,0.522388059701493
2023-04-02 02:44:15,1.11.0,FR1,0,3.91,1,1,Left,Left,211,211,192,196,173,173,0,,,0.18,0.869346733668342,0.523573200992556
2023-04-02 02:44:32,1.11.0,FR1,0,3.91,1,1,Pellet,Left,211,211,192,196,174,174,0,16.21,38.0,,0.874371859296482,0.523573200992556
2023-04-02 02:45:08,1.11.0,FR1,0,3.91,1,1,Left,Left,212,212,192,196,174,174,0,,,0.18,0.874371859296482,0.524752475247525
2023-04-02 02:45:10,1.11.0,FR1,0,3.9,1,1,Pellet,Left,212,212,192,196,175,175,0,0.75,38.0,,0.879396984924623,0.524752475247525
2023-04-02 02:45:28,1.11.0,FR1,0,3.9,1,1,Left,Left,213,213,192,196,175,175,0,,,0.11,0.879396984924623,0.525925925925926
2023-04-02 02:45:30,1.11.0,FR1,0,3.91,1,1,Pellet,Left,213,213,192,196,176,176,0,0.75,20.0,,0.884422110552764,0.525925925925926
2023-04-02 03:59:58,1.11.0,FR1,0,3.9,1,1,Left,Left,214,214,192,196,176,176,0,,,0.89,0.884422110552764,0.527093596059113
2023-04-02 03:59:59,1.11.0,FR1,0,3.9,1,1,Pellet,Left,214,214,192,196,177,177,0,0.54,4469.0,,0.889447236180904,0.527093596059113
2023-04-02 04:00:34,1.11.0,FR1,0,3.9,1,1,Left,Left,215,215,192,196,177,177,0,,,0.08,0.889447236180904,0.528255528255528
2023-04-02 04:00:36,1.11.0,FR1,0,3.9,1,1,Pellet,Left,215,215,192,196,178,178,0,1.15,37.0,,0.894472361809045,0.528255528255528
2023-04-02 04:00:54,1.11.0,FR1,0,3.91,1,1,Left,Left,216,216,192,196,178,178,0,,,0.0,0.894472361809045,0.529411764705882
2023-04-02 04:00:56,1.11.0,FR1,0,3.9,1,1,Pellet,Left,216,216,192,196,179,179,0,1.5,20.0,,0.899497487437186,0.529411764705882
2023-04-02 04:01:28,1.11.0,FR1,0,3.9,1,1,Left,Left,217,217,192,196,179,179,0,,,0.13,0.899497487437186,0.530562347188264
2023-04-02 04:01:32,1.11.0,FR1,0,3.9,2,1,LeftWithPellet,Left,218,218,192,196,179,179,0,,,0.15,0.899497487437186,0.531707317073171
2023-04-02 04:01:33,1.11.0,FR1,0,3.9,2,1,Pellet,Left,218,218,192,196,180,180,0,2.29,37.0,,0.904522613065327,0.531707317073171
2023-04-02 04:01:56,1.11.0,FR1,0,3.91,1,1,Left,Left,219,219,192,196,180,180,0,,,0.02,0.904522613065327,0.532846715328467
2023-04-02 04:01:57,1.11.0,FR1,0,3.9,1,1,Pellet,Left,219,219,192,196,181,181,0,0.54,24.0,,0.909547738693467,0.532846715328467
2023-04-02 04:02:24,1.11.0,FR1,0,3.91,1,1,Right,Left,219,219,193,197,181,181,0,,,0.3,0.909547738693467,0.531553398058252
2023-04-02 04:03:00,1.11.0,FR1,0,3.9,1,1,Left,Left,220,220,193,197,181,181,0,,,0.34,0.909547738693467,0.532687651331719
2023-04-02 04:03:04,1.11.0,FR1,0,3.9,2,1,LeftWithPellet,Left,221,221,193,197,181,181,0,,,0.39,0.909547738693467,0.533816425120773
2023-04-02 04:03:05,1.11.0,FR1,0,3.91,2,1,Pellet,Left,221,221,193,197,182,182,0,3.07,68.0,,0.914572864321608,0.533816425120773
2023-04-02 04:03:37,1.11.0,FR1,0,3.9,1,1,Left,Left,222,222,193,197,182,182,0,,,0.08,0.914572864321608,0.534939759036145
2023-04-02 04:03:39,1.11.0,FR1,0,3.91,1,1,Pellet,Left,222,222,193,197,183,183,0,0.81,34.0,,0.919597989949749,0.534939759036145
2023-04-02 04:03:56,1.11.0,FR1,0,3.9,1,1,Left,Left,223,223,193,197,183,183,0,,,0.16,0.919597989949749,0.536057692307692
2023-04-02 04:03:57,1.11.0,FR1,0,3.91,1,1,Pellet,Left,223,223,193,197,184,184,0,0.54,18.0,,0.924623115577889,0.536057692307692
2023-04-02 04:04:27,1.11.0,FR1,0,3.91,1,1,Left,Left,224,224,193,197,184,184,0,,,0.29,0.924623115577889,0.537170263788969
2023-04-02 04:04:28,1.11.0,FR1,0,3.91,1,1,Pellet,Left,224,224,193,197,185,185,0,0.95,31.0,,0.92964824120603,0.537170263788969
2023-04-02 04:05:01,1.11.0,FR1,0,3.91,1,1,Left,Left,225,225,193,197,185,185,0,,,0.14,0.92964824120603,0.538277511961722
2023-04-02 05:39:09,1.11.0,FR1,0,3.9,2,1,LeftWithPellet,Left,226,226,193,197,185,185,0,,,0.17,0.92964824120603,0.539379474940334
2023-04-02 05:39:12,1.11.0,FR1,0,3.9,2,1,Pellet,Left,226,226,193,197,186,186,0,Timed_out,5684.0,,0.934673366834171,0.539379474940334
2023-04-02 05:39:51,1.11.0,FR1,0,3.9,1,1,Left,Left,227,227,193,197,186,186,0,,,0.05,0.934673366834171,0.54047619047619
2023-04-02 05:39:53,1.11.0,FR1,0,3.9,1,1,Pellet,Left,227,227,193,197,187,187,0,0.88,41.0,,0.939698492462311,0.54047619047619
2023-04-02 05:40:15,1.11.0,FR1,0,3.9,1,1,Left,Left,228,228,193,197,187,187,0,,,0.04,0.939698492462311,0.541567695961995
2023-04-02 05:40:16,1.11.0,FR1,0,3.9,1,1,Pellet,Left,228,228,193,197,188,188,0,0.88,23.0,,0.944723618090452,0.541567695961995
2023-04-02 05:40:38,1.11.0,FR1,0,3.9,1,1,Left,Left,229,229,193,197,188,188,0,,,0.24,0.944723618090452,0.542654028436019
2023-04-02 05:40:39,1.11.0,FR1,0,3.9,1,1,Pellet,Left,229,229,193,197,189,189,0,0.47,23.0,,0.949748743718593,0.542654028436019
2023-04-02 07:12:57,1.11.0,FR1,0,3.9,1,1,Left,Left,230,230,193,197,189,189,0,,,0.07,0.949748743718593,0.543735224586288
2023-04-02 07:12:58,1.11.0,FR1,0,3.89,1,1,Pellet,Left,230,230,193,197,190,190,0,0.54,5539.0,,0.954773869346734,0.543735224586288
2023-04-02 07:13:24,1.11.0,FR1,0,3.9,1,1,Left,Left,231,231,193,197,190,190,0,,,0.09,0.954773869346734,0.544811320754717
2023-04-02 07:13:26,1.11.0,FR1,0,3.9,1,1,Pellet,Left,231,231,193,197,191,191,0,0.54,28.0,,0.959798994974874,0.544811320754717
2023-04-02 07:13:48,1.11.0,FR1,0,3.89,1,1,Left,Left,232,232,193,197,191,191,0,,,0.12,0.959798994974874,0.545882352941177
2023-04-02 07:13:50,1.11.0,FR1,0,3.9,1,1,Pellet,Left,232,232,193,197,192,192,0,1.43,24.0,,0.964824120603015,0.545882352941177
2023-04-02 07:14:12,1.11.0,FR1,0,3.89,1,1,Left,Left,233,233,193,197,192,192,0,,,0.34,0.964824120603015,0.546948356807512
2023-04-02 07:14:13,1.11.0,FR1,0,3.9,1,1,Pellet,Left,233,233,193,197,193,193,0,0.61,23.0,,0.969849246231156,0.546948356807512
2023-04-02 07:14:34,1.11.0,FR1,0,3.89,1,1,Left,Left,234,234,193,197,193,193,0,,,0.09,0.969849246231156,0.548009367681499
2023-04-02 07:14:36,1.11.0,FR1,0,3.89,1,1,Pellet,Left,234,234,193,197,194,194,0,1.15,23.0,,0.974874371859296,0.548009367681499
2023-04-02 08:41:29,1.11.0,FR1,0,3.89,1,1,Left,Left,235,235,193,197,194,194,0,,,0.07,0.974874371859296,0.549065420560748
2023-04-02 08:41:30,1.11.0,FR1,0,3.89,1,1,Pellet,Left,235,235,193,197,195,195,0,0.61,5214.0,,0.979899497487437,0.549065420560748
2023-04-02 08:41:52,1.11.0,FR1,0,3.89,1,1,Left,Left,236,236,193,197,195,195,0,,,0.03,0.979899497487437,0.55011655011655
2023-04-02 08:41:54,1.11.0,FR1,0,3.89,1,1,Pellet,Left,236,236,193,197,196,196,0,0.81,24.0,,0.984924623115578,0.55011655011655
2023-04-02 08:42:12,1.11.0,FR1,0,3.89,1,1,Left,Left,237,237,193,197,196,196,0,,,0.03,0.984924623115578,0.551162790697674
2023-04-02 08:42:15,1.11.0,FR1,0,3.89,1,1,Pellet,Left,237,237,193,197,197,197,0,2.18,21.0,,0.989949748743718,0.551162790697674
2023-04-02 08:42:34,1.11.0,FR1,0,3.89,1,1,Left,Left,238,238,193,197,197,197,0,,,0.08,0.989949748743718,0.552204176334107
2023-04-02 08:42:36,1.11.0,FR1,0,3.89,1,1,Pellet,Left,238,238,193,197,198,198,0,0.61,21.0,,0.994974874371859,0.552204176334107
2023-04-02 08:43:07,1.11.0,FR1,0,3.89,1,1,Left,Left,239,239,193,197,198,198,0,,,0.21,0.994974874371859,0.553240740740741
2023-04-02 08:43:09,1.11.0,FR1,0,3.89,1,1,Pellet,Left,239,239,193,197,199,199,0,0.75,33.0,,1.0,0.553240740740741
2023-04-02 08:47:00,1.11.0,FR1,0,3.89,1,1,Left,Left,240,240,193,197,199,199,0,,,0.07,1.0,0.554272517321016
2023-04-02 10:19:52,1.11.0,FR1,0,3.89,1,1,Pellet,Left,240,240,193,197,200,200,0,Timed_out,5803.0,,,
2023-04-02 10:20:17,1.11.0,FR1,0,3.89,1,1,Left,Left,241,241,193,197,200,200,0,,,0.03,,
2023-04-02 10:20:18,1.11.0,FR1,0,3.89,1,1,Pellet,Left,241,241,193,197,201,201,0,0.95,26.0,,,
2023-04-02 10:20:43,1.11.0,FR1,0,3.89,1,1,Left,Left,242,242,193,197,201,201,0,,,0.1,,
2023-04-02 10:20:48,1.11.0,FR1,0,3.89,2,1,Pellet,Left,242,242,193,197,202,202,0,1.84,30.0,,,
2023-04-02 10:21:06,1.11.0,FR1,0,3.89,1,1,Left,Left,243,243,193,197,202,202,0,,,0.19,,
2023-04-02 10:21:10,1.11.0,FR1,0,3.89,2,1,Pellet,Left,243,243,193,197,203,203,0,0.75,22.0,,,
2023-04-02 10:21:56,1.11.0,FR1,0,3.89,1,1,Left,Left,244,244,193,197,203,203,0,,,0.11,,
2023-04-02 10:21:58,1.11.0,FR1,0,3.89,1,1,Pellet,Left,244,244,193,197,204,204,0,1.56,48.0,,,
2023-04-02 10:22:15,1.11.0,FR1,0,3.89,1,1,Left,Left,245,245,193,197,204,204,0,,,0.04,,
2023-04-02 10:22:18,1.11.0,FR1,0,3.89,1,1,Pellet,Left,245,245,193,197,205,205,0,1.43,20.0,,,
2023-04-02 10:22:42,1.11.0,FR1,0,3.89,1,1,Left,Left,246,246,193,197,205,205,0,,,0.18,,
2023-04-02 10:22:43,1.11.0,FR1,0,3.89,1,1,Pellet,Left,246,246,193,197,206,206,0,0.47,25.0,,,
2023-04-02 10:23:07,1.11.0,FR1,0,3.89,1,1,Right,Left,246,246,194,198,206,206,0,,,0.58,,
2023-04-02 11:01:27,1.11.0,FR1,0,3.89,1,1,Left,Left,247,247,194,198,206,206,0,,,0.05,,
2023-04-02 11:01:39,1.11.0,FR1,0,3.89,3,1,Pellet,Left,247,247,194,198,207,207,0,7.24,2336.0,,,
2023-04-02 11:02:05,1.11.0,FR1,0,3.89,1,1,Left,Left,248,248,194,198,207,207,0,,,0.07,,
2023-04-02 11:02:06,1.11.0,FR1,0,3.89,1,1,Pellet,Left,248,248,194,198,208,208,0,0.47,27.0,,,
2023-04-02 11:02:28,1.11.0,FR1,0,3.89,1,1,Left,Left,249,249,194,198,208,208,0,,,0.1,,
2023-04-02 11:02:30,1.11.0,FR1,0,3.89,2,1,Pellet,Left,249,249,194,198,209,209,0,1.63,24.0,,,
2023-04-02 11:02:53,1.11.0,FR1,0,3.89,1,1,Left,Left,250,250,194,198,209,209,0,,,0.05,,
2023-04-02 11:02:54,1.11.0,FR1,0,3.89,1,1,Pellet,Left,250,250,194,198,210,210,0,0.54,24.0,,,
2023-04-02 11:03:21,1.11.0,FR1,0,3.89,1,1,Left,Left,251,251,194,198,210,210,0,,,0.07,,
2023-04-02 11:03:23,1.11.0,FR1,0,3.89,1,1,Pellet,Left,251,251,194,198,211,211,0,0.88,29.0,,,
2023-04-02 11:20:29,1.11.0,FR1,0,3.89,1,1,Left,Left,252,252,194,198,211,211,0,,,0.34,,
2023-04-02 11:20:31,1.11.0,FR1,0,3.89,1,1,Pellet,Left,252,252,194,198,212,212,0,1.22,1028.0,,,
2023-04-02 11:33:39,1.11.0,FR1,0,3.89,1,1,Left,Left,253,253,194,198,212,212,0,,,0.19,,
2023-04-02 11:33:43,1.11.0,FR1,0,3.89,2,1,LeftWithPellet,Left,254,254,194,198,212,212,0,,,0.1,,
2023-04-02 11:33:44,1.11.0,FR1,0,3.89,2,1,Pellet,Left,254,254,194,198,213,213,0,2.64,793.0,,,
2023-04-02 11:34:05,1.11.0,FR1,0,3.89,1,1,Left,Left,255,255,194,198,213,213,0,,,0.05,,
2023-04-02 11:34:07,1.11.0,FR1,0,3.89,1,1,Pellet,Left,255,255,194,198,214,214,0,1.36,23.0,,,
2023-04-02 11:34:22,1.11.0,FR1,0,3.88,1,1,Left,Left,256,256,194,198,214,214,0,,,0.04,,
2023-04-02 11:34:24,1.11.0,FR1,0,3.89,1,1,Pellet,Left,256,256,194,198,215,215,0,0.47,17.0,,,
2023-04-02 11:34:42,1.11.0,FR1,0,3.89,1,1,Left,Left,257,257,194,198,215,215,0,,,0.04,,
2023-04-02 11:34:44,1.11.0,FR1,0,3.89,1,1,Pellet,Left,257,257,194,198,216,216,0,1.15,20.0,,,
2023-04-02 11:35:06,1.11.0,FR1,0,3.89,1,1,Left,Left,258,258,194,198,216,216,0,,,0.07,,
2023-04-02 11:35:08,1.11.0,FR1,0,3.89,1,1,Pellet,Left,258,258,194,198,217,217,0,0.47,24.0,,,
2023-04-02 11:35:27,1.11.0,FR1,0,3.89,1,1,Left,Left,259,259,194,198,217,217,0,,,0.05,,
2023-04-02 11:35:28,1.11.0,FR1,0,3.89,1,1,Pellet,Left,259,259,194,198,218,218,0,0.34,20.0,,,
2023-04-02 11:35:49,1.11.0,FR1,0,3.89,1,1,Left,Left,260,260,194,198,218,218,0,,,0.08,,
2023-04-02 11:35:50,1.11.0,FR1,0,3.89,1,1,Pellet,Left,260,260,194,198,219,219,0,0.75,22.0,,,
2023-04-02 11:40:14,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,195,199,219,219,0,,,0.71,,
2023-04-02 11:40:14,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,196,200,219,219,0,,,0.0,,
2023-04-02 11:40:16,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,197,201,219,219,0,,,0.0,,
2023-04-02 11:40:17,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,198,202,219,219,0,,,0.63,,
2023-04-02 11:40:18,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,199,203,219,219,0,,,0.1,,
2023-04-02 11:40:20,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,200,204,219,219,0,,,0.9,,
2023-04-02 11:40:24,1.11.0,FR1,0,3.89,1,1,Right,Left,260,260,201,205,219,219,0,,,0.66,,
2023-04-02 11:43:39,1.11.0,FR1,0,3.89,1,1,Left,Left,261,261,201,205,219,219,0,,,0.16,,
2023-04-02 11:43:41,1.11.0,FR1,0,3.89,1,1,Pellet,Left,261,261,201,205,220,220,0,1.84,471.0,,,
2023-04-02 11:48:11,1.11.0,FR1,0,3.89,1,1,Right,Left,261,261,202,206,220,220,0,,,0.16,,
2023-04-02 11:52:08,1.11.0,FR1,0,3.89,1,1,Left,Left,262,262,202,206,220,220,0,,,0.14,,
2023-04-02 11:52:52,1.11.0,FR1,0,3.89,2,1,Pellet,Left,262,262,202,206,221,221,0,42.9,551.0,,,
2023-04-02 11:53:23,1.11.0,FR1,0,3.89,1,1,Left,Left,263,263,202,206,221,221,0,,,0.0,,
2023-04-02 11:57:09,1.11.0,FR1,0,3.89,1,1,Pellet,Left,263,263,202,206,222,222,0,Timed_out,257.0,,,
2023-04-02 11:57:37,1.11.0,FR1,0,3.89,1,1,Left,Left,264,264,202,206,222,222,0,,,0.03,,
2023-04-02 11:57:41,1.11.0,FR1,0,3.89,2,1,Pellet,Left,264,264,202,206,223,223,0,1.57,32.0,,,
2023-04-02 11:58:04,1.11.0,FR1,0,3.89,1,1,Left,Left,265,265,202,206,223,223,0,,,0.04,,
2023-04-02 11:58:05,1.11.0,FR1,0,3.89,1,1,Pellet,Left,265,265,202,206,224,224,0,0.88,24.0,,,
2023-04-02 12:04:38,1.11.0,FR1,0,3.89,1,1,Left,Left,266,266,202,206,224,224,0,,,0.08,,
2023-04-02 12:04:44,1.11.0,FR1,0,3.88,2,1,Pellet,Left,266,266,202,206,225,225,0,3.21,399.0,,,
2023-04-02 12:05:09,1.11.0,FR1,0,3.89,1,1,Right,Left,266,266,203,207,225,225,0,,,0.24,,
2023-04-02 12:05:19,1.11.0,FR1,0,3.88,1,1,Left,Left,267,267,203,207,225,225,0,,,0.39,,
2023-04-02 12:05:21,1.11.0,FR1,0,3.89,1,1,Pellet,Left,267,267,203,207,226,226,0,0.47,37.0,,,
2023-04-02 12:05:37,1.11.0,FR1,0,3.89,1,1,Left,Left,268,268,203,207,226,226,0,,,0.02,,
2023-04-02 12:05:38,1.11.0,FR1,0,3.89,1,1,Pellet,Left,268,268,203,207,227,227,0,0.61,17.0,,,
2023-04-02 12:06:05,1.11.0,FR1,0,3.89,1,1,Left,Left,269,269,203,207,227,227,0,,,0.2,,
2023-04-02 12:06:06,1.11.0,FR1,0,3.89,1,1,Pellet,Left,269,269,203,207,228,228,0,0.34,28.0,,,
2023-04-02 12:06:28,1.11.0,FR1,0,3.89,1,1,Left,Left,270,270,203,207,228,228,0,,,0.02,,
2023-04-02 12:06:30,1.11.0,FR1,0,3.89,1,1,Pellet,Left,270,270,203,207,229,229,0,0.68,24.0,,,
2023-04-02 12:06:52,1.11.0,FR1,0,3.88,1,1,Left,Left,271,271,203,207,229,229,0,,,0.05,,
2023-04-02 12:06:53,1.11.0,FR1,0,3.89,1,1,Pellet,Left,271,271,203,207,230,230,0,0.54,23.0,,,
2023-04-02 12:23:29,1.11.0,FR1,0,3.89,1,1,Left,Left,272,272,203,207,230,230,0,,,0.32,,
2023-04-02 12:23:33,1.11.0,FR1,0,3.89,2,1,Pellet,Left,272,272,203,207,231,231,0,0.47,1000.0,,,
2023-04-02 12:23:58,1.11.0,FR1,0,3.89,1,1,Left,Left,273,273,203,207,231,231,0,,,0.13,,
2023-04-02 12:23:59,1.11.0,FR1,0,3.89,1,1,Pellet,Left,273,273,203,207,232,232,0,0.34,26.0,,,
2023-04-02 12:24:24,1.11.0,FR1,0,3.89,1,1,Left,Left,274,274,203,207,232,232,0,,,0.03,,
2023-04-02 12:24:29,1.11.0,FR1,0,3.88,3,1,Pellet,Left,274,274,203,207,233,233,0,0.34,30.0,,,
2023-04-02 12:24:43,1.11.0,FR1,0,3.89,1,1,Left,Left,275,275,203,207,233,233,0,,,0.13,,
2023-04-02 12:24:44,1.11.0,FR1,0,3.89,1,1,Pellet,Left,275,275,203,207,234,234,0,0.47,15.0,,,
2023-04-02 12:25:11,1.11.0,FR1,0,3.89,1,1,Left,Left,276,276,203,207,234,234,0,,,0.12,,
2023-04-02 12:25:12,1.11.0,FR1,0,3.89,1,1,LeftWithPellet,Left,277,277,203,207,234,234,0,,,0.06,,
2023-04-02 12:25:13,1.11.0,FR1,0,3.89,1,1,Pellet,Left,277,277,203,207,235,235,0,1.1,29.0,,,
2023-04-02 12:25:29,1.11.0,FR1,0,3.88,1,1,Right,Left,277,277,204,208,235,235,0,,,0.04,,
2023-04-02 12:25:31,1.11.0,FR1,0,3.89,1,1,Right,Left,277,277,205,209,235,235,0,,,0.0,,
2023-04-02 12:25:34,1.11.0,FR1,0,3.89,1,1,Left,Left,278,278,205,209,235,235,0,,,0.04,,
2023-04-02 12:25:35,1.11.0,FR1,0,3.89,1,1,Pellet,Left,278,278,205,209,236,236,0,0.34,22.0,,,
2023-04-02 12:25:55,1.11.0,FR1,0,3.88,1,1,Left,Left,279,279,205,209,236,236,0,,,0.26,,
2023-04-02 12:26:01,1.11.0,FR1,0,3.88,2,1,LeftWithPellet,Left,280,280,205,209,236,236,0,,,0.17,,
2023-04-02 12:26:10,1.11.0,FR1,0,3.88,2,1,Pellet,Left,280,280,205,209,237,237,0,11.83,35.0,,,
2023-04-02 12:26:36,1.11.0,FR1,0,3.88,1,1,Left,Left,281,281,205,209,237,237,0,,,0.02,,
2023-04-02 12:26:38,1.11.0,FR1,0,3.89,1,1,Pellet,Left,281,281,205,209,238,238,0,0.41,28.0,,,
2023-04-02 12:27:04,1.11.0,FR1,0,3.89,1,1,Left,Left,282,282,205,209,238,238,0,,,0.19,,
2023-04-02 12:27:05,1.11.0,FR1,0,3.88,1,1,Pellet,Left,282,282,205,209,239,239,0,0.47,27.0,,,
