MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 01:48:47,1.11.0,FR1_R,0,3.92,1,1,Left,Right,32.0,40,252.0,252,,210,0,,,0.0,0.833333333333333,0.887323943661972
2023-04-02 01:48:49,1.11.0,FR1_R,0,3.92,1,1,Left,Right,33.0,41,252.0,252,,210,0,,,0.37,0.833333333333333,0.884210526315789
2023-04-02 01:48:49,1.11.0,FR1_R,0,3.92,1,1,Left,Right,34.0,42,252.0,252,,210,0,,,0.0,0.833333333333333,0.881118881118881
2023-04-02 01:48:50,1.11.0,FR1_R,0,3.91,1,1,Left,Right,35.0,43,252.0,252,,210,0,,,0.02,0.833333333333333,0.878048780487805
2023-04-02 01:48:51,1.11.0,FR1_R,0,3.91,1,1,Left,Right,36.0,44,252.0,252,,210,0,,,0.1,0.833333333333333,0.875
2023-04-02 01:49:01,1.11.0,FR1_R,0,3.91,1,1,Left,Right,37.0,45,252.0,252,,210,0,,,0.09,0.833333333333333,0.8719723183391
2023-04-02 01:49:02,1.11.0,FR1_R,0,3.91,1,1,Left,Right,38.0,46,252.0,252,,210,0,,,0.05,0.833333333333333,0.868965517241379
2023-04-02 01:49:07,1.11.0,FR1_R,0,3.91,1,1,Left,Right,39.0,47,252.0,252,,210,0,,,0.08,0.833333333333333,0.865979381443299
2023-04-02 04:33:57,1.11.0,FR1_R,0,3.92,1,1,Left,Right,40.0,48,252.0,252,,210,0,,,0.0,0.833333333333333,0.863013698630137
2023-04-02 04:34:02,1.11.0,FR1_R,0,3.91,1,1,Left,Right,41.0,49,252.0,252,,210,0,,,0.14,0.833333333333333,0.860068259385666
2023-04-02 04:34:03,1.11.0,FR1_R,0,3.91,1,1,Left,Right,42.0,50,252.0,252,,210,0,,,0.02,0.833333333333333,0.857142857142857
2023-04-02 04:34:14,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,253.0,253,,210,0,,,0.03,0.833333333333333,0.857627118644068
2023-04-02 04:34:16,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,253.0,253,,211,0,1.09,11281.0,,0.837301587301587,0.857627118644068
2023-04-02 04:34:49,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,254.0,254,,211,0,,,0.16,0.837301587301587,0.858108108108108
2023-04-02 04:34:55,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,254.0,254,,212,0,4.03,39.0,,0.841269841269841,0.858108108108108
2023-04-02 04:35:20,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,255.0,255,,212,0,,,0.25,0.841269841269841,0.858585858585859
2023-04-02 04:35:22,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,255.0,255,,213,0,0.88,27.0,,0.845238095238095,0.858585858585859
2023-04-02 04:36:11,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,256.0,256,,213,0,,,0.17,0.845238095238095,0.859060402684564
2023-04-02 04:36:13,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,256.0,256,,214,0,1.22,51.0,,0.849206349206349,0.859060402684564
2023-04-02 04:39:44,1.11.0,FR1_R,0,3.92,1,1,Right,Right,42.0,50,257.0,257,,214,0,,,0.11,0.849206349206349,0.859531772575251
2023-04-02 04:40:06,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,257.0,257,,215,0,21.72,233.0,,0.853174603174603,0.859531772575251
2023-04-02 04:40:39,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,258.0,258,,215,0,,,0.17,0.853174603174603,0.86
2023-04-02 04:41:32,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,258.0,258,,216,0,51.7,86.0,,0.857142857142857,0.86
2023-04-02 04:56:58,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,259.0,259,,216,0,,,0.07,0.857142857142857,0.86046511627907
2023-04-02 05:04:26,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,259.0,259,,217,0,Timed_out,1374.0,,0.861111111111111,0.86046511627907
2023-04-02 06:51:39,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,260.0,260,,217,0,,,0.24,0.861111111111111,0.860927152317881
2023-04-02 06:51:42,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,260.0,260,,218,0,1.02,6436.0,,0.865079365079365,0.860927152317881
2023-04-02 06:52:03,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,261.0,261,,218,0,,,0.23,0.865079365079365,0.861386138613861
2023-04-02 06:52:04,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,261.0,261,,219,0,0.54,22.0,,0.869047619047619,0.861386138613861
2023-04-02 06:52:24,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,262.0,262,,219,0,,,0.05,0.869047619047619,0.861842105263158
2023-04-02 06:52:33,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,262.0,262,,220,0,7.8,29.0,,0.873015873015873,0.861842105263158
2023-04-02 07:01:58,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,263.0,263,,220,0,,,0.2,0.873015873015873,0.862295081967213
2023-04-02 07:02:00,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,263.0,263,,221,0,0.54,567.0,,0.876984126984127,0.862295081967213
2023-04-02 07:02:16,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,264.0,264,,221,0,,,0.11,0.876984126984127,0.862745098039216
2023-04-02 07:02:17,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,264.0,264,,222,0,0.68,17.0,,0.880952380952381,0.862745098039216
2023-04-02 07:09:22,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,265.0,265,,222,0,,,0.2,0.880952380952381,0.863192182410423
2023-04-02 07:09:23,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,265.0,265,,223,0,0.34,426.0,,0.884920634920635,0.863192182410423
2023-04-02 07:09:39,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,266.0,266,,223,0,,,0.2,0.884920634920635,0.863636363636364
2023-04-02 07:09:41,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,266.0,266,,224,0,0.95,18.0,,0.888888888888889,0.863636363636364
2023-04-02 07:09:58,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,267.0,267,,224,0,,,0.31,0.888888888888889,0.864077669902913
2023-04-02 07:09:59,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,267.0,267,,225,0,0.75,18.0,,0.892857142857143,0.864077669902913
2023-04-02 07:10:14,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,268.0,268,,225,0,,,0.02,0.892857142857143,0.864516129032258
2023-04-02 07:10:15,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,268.0,268,,226,0,0.47,16.0,,0.896825396825397,0.864516129032258
2023-04-02 07:10:35,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,269.0,269,,226,0,,,0.37,0.896825396825397,0.864951768488746
2023-04-02 07:10:36,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,269.0,269,,227,0,0.54,21.0,,0.900793650793651,0.864951768488746
2023-04-02 07:50:31,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,270.0,270,,227,0,,,0.23,0.900793650793651,0.865384615384615
2023-04-02 07:50:33,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,270.0,270,,228,0,0.81,2397.0,,0.904761904761905,0.865384615384615
2023-04-02 07:51:34,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,271.0,271,,228,0,,,0.21,0.904761904761905,0.865814696485623
2023-04-02 07:51:35,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,271.0,271,,229,0,1.02,62.0,,0.908730158730159,0.865814696485623
2023-04-02 07:52:01,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,272.0,272,,229,0,,,0.3,0.908730158730159,0.866242038216561
2023-04-02 07:52:02,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,272.0,272,,230,0,0.54,27.0,,0.912698412698413,0.866242038216561
2023-04-02 07:52:39,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,273.0,273,,230,0,,,0.13,0.912698412698413,0.866666666666667
2023-04-02 07:52:40,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,273.0,273,,231,0,0.61,38.0,,0.916666666666667,0.866666666666667
2023-04-02 07:52:58,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,274.0,274,,231,0,,,0.23,0.916666666666667,0.867088607594937
2023-04-02 07:53:00,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,274.0,274,,232,0,0.41,20.0,,0.920634920634921,0.867088607594937
2023-04-02 07:53:31,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,275.0,275,,232,0,,,0.25,0.920634920634921,0.867507886435331
2023-04-02 07:53:35,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,275.0,275,,233,0,1.7,35.0,,0.924603174603175,0.867507886435331
2023-04-02 08:04:26,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,276.0,276,,233,0,,,0.17,0.924603174603175,0.867924528301887
2023-04-02 08:04:28,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,276.0,276,,234,0,1.02,653.0,,0.928571428571429,0.867924528301887
2023-04-02 08:04:46,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,277.0,277,,234,0,,,0.04,0.928571428571429,0.86833855799373
2023-04-02 08:04:48,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,277.0,277,,235,0,0.61,20.0,,0.932539682539682,0.86833855799373
2023-04-02 08:05:25,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,278.0,278,,235,0,,,0.0,0.932539682539682,0.86875
2023-04-02 08:05:26,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,278.0,278,,236,0,0.34,38.0,,0.936507936507936,0.86875
2023-04-02 08:49:57,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,279.0,279,,236,0,,,0.4,0.936507936507936,0.869158878504673
2023-04-02 08:49:58,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,279.0,279,,237,0,0.54,2672.0,,0.94047619047619,0.869158878504673
2023-04-02 08:50:37,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,280.0,280,,237,0,,,0.06,0.94047619047619,0.869565217391304
2023-04-02 08:51:16,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,280.0,280,,238,0,38.65,78.0,,0.944444444444444,0.869565217391304
2023-04-02 08:56:30,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,281.0,281,,238,0,,,0.2,0.944444444444444,0.869969040247678
2023-04-02 08:56:32,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,281.0,281,,239,0,0.68,316.0,,0.948412698412698,0.869969040247678
2023-04-02 08:56:49,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,282.0,282,,239,0,,,0.67,0.948412698412698,0.87037037037037
2023-04-02 08:56:51,1.11.0,FR1_R,0,3.91,1,1,RightWithPellet,Right,42.0,50,283.0,283,,239,0,,,0.12,0.948412698412698,0.870769230769231
2023-04-02 08:56:54,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,283.0,283,,240,0,4.17,22.0,,0.952380952380952,0.870769230769231
2023-04-02 09:11:10,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,284.0,284,,240,0,,,0.3,0.952380952380952,0.871165644171779
2023-04-02 09:11:11,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,284.0,284,,241,0,0.88,857.0,,0.956349206349206,0.871165644171779
2023-04-02 09:12:19,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,285.0,285,,241,0,,,0.17,0.956349206349206,0.871559633027523
2023-04-02 09:12:20,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,285.0,285,,242,0,0.47,69.0,,0.96031746031746,0.871559633027523
2023-04-02 09:13:05,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,286.0,286,,242,0,,,0.22,0.96031746031746,0.871951219512195
2023-04-02 09:13:08,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,286.0,286,,243,0,0.47,48.0,,0.964285714285714,0.871951219512195
2023-04-02 09:13:21,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,287.0,287,,243,0,,,0.02,0.964285714285714,0.872340425531915
2023-04-02 09:13:26,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,287.0,287,,244,0,4.44,18.0,,0.968253968253968,0.872340425531915
2023-04-02 09:17:57,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,288.0,288,,244,0,,,0.04,0.968253968253968,0.872727272727273
2023-04-02 09:17:58,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,288.0,288,,245,0,0.68,272.0,,0.972222222222222,0.872727272727273
2023-04-02 09:23:34,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,289.0,289,,245,0,,,0.03,0.972222222222222,0.873111782477341
2023-04-02 09:24:53,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,289.0,289,,246,0,Timed_out,415.0,,0.976190476190476,0.873111782477341
2023-04-02 09:36:28,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,290.0,290,,246,0,,,0.78,0.976190476190476,0.873493975903614
2023-04-02 09:36:29,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,290.0,290,,247,0,0.54,696.0,,0.98015873015873,0.873493975903614
2023-04-02 09:36:41,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,291.0,291,,247,0,,,0.09,0.98015873015873,0.873873873873874
2023-04-02 09:36:45,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,291.0,291,,248,0,3.21,16.0,,0.984126984126984,0.873873873873874
2023-04-02 09:47:06,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,292.0,292,,248,0,,,0.17,0.984126984126984,0.874251497005988
2023-04-02 09:47:21,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,292.0,292,,249,0,14.18,636.0,,0.988095238095238,0.874251497005988
2023-04-02 09:48:01,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,293.0,293,,249,0,,,0.37,0.988095238095238,0.874626865671642
2023-04-02 09:48:03,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,293.0,293,,250,0,0.61,42.0,,0.992063492063492,0.874626865671642
2023-04-02 09:48:22,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,294.0,294,,250,0,,,0.15,0.992063492063492,0.875
2023-04-02 09:48:26,1.11.0,FR1_R,0,3.91,2,1,Pellet,Right,42.0,50,294.0,294,,251,0,1.22,23.0,,0.996031746031746,0.875
2023-04-02 09:53:10,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,295.0,295,,251,0,,,0.07,0.996031746031746,0.875370919881306
2023-04-02 09:53:12,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,295.0,295,,252,0,1.5,286.0,,1.0,0.875370919881306
2023-04-02 10:03:34,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,296.0,296,,252,0,,,0.32,,
2023-04-02 10:03:36,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,296.0,296,,253,0,0.54,623.0,,,
2023-04-02 10:03:56,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,297.0,297,,253,0,,,0.08,,
2023-04-02 10:03:57,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,297.0,297,,254,0,0.61,22.0,,,
2023-04-02 10:04:16,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,298.0,298,,254,0,,,0.02,,
2023-04-02 10:04:17,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,298.0,298,,255,0,0.81,20.0,,,
2023-04-02 10:04:36,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,299.0,299,,255,0,,,0.2,,
2023-04-02 10:04:37,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,299.0,299,,256,0,0.68,20.0,,,
2023-04-02 10:12:01,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,300.0,300,,256,0,,,0.0,,
2023-04-02 10:14:26,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,300.0,300,,257,0,Timed_out,589.0,,,
2023-04-02 10:14:39,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,301.0,301,,257,0,,,0.22,,
2023-04-02 10:17:22,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,301.0,301,,258,0,Timed_out,176.0,,,
2023-04-02 10:19:37,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,302.0,302,,258,0,,,0.25,,
2023-04-02 10:19:39,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,302.0,302,,259,0,1.43,137.0,,,
2023-04-02 10:20:11,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,303.0,303,,259,0,,,0.06,,
2023-04-02 10:20:12,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,303.0,303,,260,0,0.47,33.0,,,
2023-04-02 10:24:37,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,304.0,304,,260,0,,,0.21,,
2023-04-02 10:24:45,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,304.0,304,,261,0,5.12,273.0,,,
2023-04-02 10:25:04,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,305.0,305,,261,0,,,0.21,,
2023-04-02 10:25:57,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,305.0,305,,262,0,52.45,72.0,,,
2023-04-02 10:26:12,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,306.0,306,,262,0,,,0.04,,
2023-04-02 10:26:13,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,306.0,306,,263,0,0.75,16.0,,,
2023-04-02 10:26:30,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,307.0,307,,263,0,,,0.07,,
2023-04-02 10:26:34,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,307.0,307,,264,0,1.15,21.0,,,
2023-04-02 10:31:55,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,308.0,308,,264,0,,,0.17,,
2023-04-02 10:31:57,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,308.0,308,,265,0,1.22,323.0,,,
2023-04-02 10:32:11,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,309.0,309,,265,0,,,0.2,,
2023-04-02 10:32:12,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,309.0,309,,266,0,0.95,15.0,,,
2023-04-02 10:35:56,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,310.0,310,,266,0,,,0.02,,
2023-04-02 10:35:57,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,310.0,310,,267,0,0.06,225.0,,,
2023-04-02 10:36:04,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,311.0,311,,267,0,,,0.34,,
2023-04-02 10:36:26,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,311.0,311,,268,0,20.76,29.0,,,
2023-04-02 10:44:01,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,312.0,312,,268,0,,,0.52,,
2023-04-02 10:44:09,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,312.0,312,,269,0,6.5,463.0,,,
2023-04-02 10:44:13,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,313.0,313,,269,0,,,0.1,,
2023-04-02 10:44:54,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,313.0,313,,270,0,39.59,44.0,,,
2023-04-02 10:52:58,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,314.0,314,,270,0,,,0.27,,
2023-04-02 10:53:11,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,314.0,314,,271,0,11.56,498.0,,,
2023-04-02 10:53:35,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,315.0,315,,271,0,,,0.05,,
2023-04-02 10:56:41,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,315.0,315,,272,0,Timed_out,210.0,,,
2023-04-02 11:00:21,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,316.0,316,,272,0,,,0.57,,
2023-04-02 11:00:44,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,316.0,316,,273,0,22.81,243.0,,,
2023-04-02 11:00:52,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,317.0,317,,273,0,,,0.17,,
2023-04-02 11:00:55,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,317.0,317,,274,0,2.8,11.0,,,
2023-04-02 11:01:33,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,318.0,318,,274,0,,,0.1,,
2023-04-02 11:01:35,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,318.0,318,,275,0,0.61,40.0,,,
2023-04-02 11:08:49,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,319.0,319,,275,0,,,0.04,,
2023-04-02 11:09:04,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,319.0,319,,276,0,13.55,449.0,,,
2023-04-02 11:13:45,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,320.0,320,,276,0,,,0.04,,
2023-04-02 11:13:48,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,320.0,320,,277,0,2.59,284.0,,,
2023-04-02 11:14:18,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,321.0,321,,277,0,,,0.1,,
2023-04-02 11:14:19,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,321.0,321,,278,0,0.47,31.0,,,
2023-04-02 11:14:32,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,322.0,322,,278,0,,,0.15,,
2023-04-02 11:14:33,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,322.0,322,,279,0,0.47,14.0,,,
2023-04-02 11:14:49,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,323.0,323,,279,0,,,0.27,,
2023-04-02 11:14:52,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,323.0,323,,280,0,0.47,19.0,,,
2023-04-02 11:15:04,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,324.0,324,,280,0,,,0.03,,
2023-04-02 11:15:06,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,324.0,324,,281,0,0.88,14.0,,,
2023-04-02 11:20:06,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,325.0,325,,281,0,,,0.24,,
2023-04-02 11:20:18,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,325.0,325,,282,0,11.16,312.0,,,
2023-04-02 11:25:11,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,326.0,326,,282,0,,,0.36,,
2023-04-02 11:26:16,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,326.0,326,,283,0,Timed_out,358.0,,,
2023-04-02 11:26:42,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,327.0,327,,283,0,,,0.23,,
2023-04-02 11:26:43,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,327.0,327,,284,0,0.2,27.0,,,
2023-04-02 11:27:00,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,328.0,328,,284,0,,,0.21,,
2023-04-02 11:27:01,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,328.0,328,,285,0,0.2,18.0,,,
2023-04-02 11:27:21,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,329.0,329,,285,0,,,0.1,,
2023-04-02 11:27:23,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,329.0,329,,286,0,0.34,21.0,,,
2023-04-02 11:27:45,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,330.0,330,,286,0,,,0.06,,
2023-04-02 11:27:47,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,42.0,50,330.0,330,,287,0,0.54,25.0,,,
2023-04-02 11:28:10,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,331.0,331,,287,0,,,0.13,,
2023-04-02 11:28:14,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,42.0,50,331.0,331,,288,0,2.8,27.0,,,
2023-04-02 11:32:01,1.11.0,FR1_R,0,3.91,1,1,Right,Right,42.0,50,332.0,332,,288,0,,,0.02,,
2023-04-02 11:33:02,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,42.0,50,332.0,332,,289,0,58.45,288.0,,,
2023-04-02 11:44:09,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,333.0,333,,289,0,,,0.2,,
2023-04-02 11:45:15,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,333.0,333,,290,0,Timed_out,733.0,,,
2023-04-02 11:55:11,1.11.0,FR1_R,0,3.9,1,1,Right,Right,42.0,50,334.0,334,,290,0,,,0.11,,
2023-04-02 11:55:13,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,42.0,50,334.0,334,,291,0,1.15,598.0,,,
2023-04-02 11:56:36,1.11.0,FR1_R,0,3.9,1,1,Left,Right,43.0,51,334.0,334,,291,0,,,0.07,,
2023-04-02 11:56:40,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,335.0,335,,291,0,,,0.23,,
2023-04-02 11:56:57,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,335.0,335,,292,0,16.02,104.0,,,
2023-04-02 11:57:23,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,336.0,336,,292,0,,,0.15,,
2023-04-02 11:58:43,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,43.0,51,336.0,336,,293,0,Timed_out,106.0,,,
2023-04-02 11:58:58,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,337.0,337,,293,0,,,0.2,,
2023-04-02 11:58:59,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,337.0,337,,294,0,0.75,16.0,,,
2023-04-02 11:59:51,1.11.0,FR1_R,0,3.91,1,1,Right,Right,43.0,51,338.0,338,,294,0,,,0.22,,
