MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-17 08:52:50,1.16.3,FR1_R,0,4.17,,1,Left,Right,,1,,0,,0,0,,,0.04,,
2023-07-17 08:53:37,1.16.3,FR1_R,0,4.17,,1,Right,Right,,1,,1,,0,0,,,0.05,,
2023-07-17 08:55:44,1.16.3,FR1_R,0,4.16,,1,LeftWithPellet,Right,,2,,1,,0,0,,,0.08,,
2023-07-17 08:56:28,1.16.3,FR1_R,0,4.17,2.0,1,Pellet,Right,0.0,2,1.0,1,,1,0,Timed_out,,,0.00342465753424658,1.0
2023-07-17 08:58:44,1.16.3,FR1_R,0,4.17,,1,Left,Right,1.0,3,1.0,1,,1,0,,,0.04,0.00342465753424658,0.5
2023-07-17 09:01:29,1.16.3,FR1_R,0,4.17,,1,Left,Right,2.0,4,1.0,1,,1,0,,,0.05,0.00342465753424658,0.333333333333333
2023-07-17 09:01:35,1.16.3,FR1_R,0,4.17,,1,Right,Right,2.0,4,2.0,2,,1,0,,,0.08,0.00342465753424658,0.5
2023-07-17 09:01:55,1.16.3,FR1_R,0,4.17,2.0,1,Pellet,Right,2.0,4,2.0,2,,2,0,17.14,327.0,,0.00684931506849315,0.5
2023-07-17 09:05:08,1.16.3,FR1_R,0,4.17,,1,Left,Right,3.0,5,2.0,2,,2,0,,,0.13,0.00684931506849315,0.4
2023-07-17 09:05:09,1.16.3,FR1_R,0,4.17,,1,Left,Right,4.0,6,2.0,2,,2,0,,,0.0,0.00684931506849315,0.333333333333333
2023-07-17 09:05:10,1.16.3,FR1_R,0,4.16,,1,Left,Right,5.0,7,2.0,2,,2,0,,,0.0,0.00684931506849315,0.285714285714286
2023-07-17 09:05:13,1.16.3,FR1_R,0,4.17,,1,Right,Right,5.0,7,3.0,3,,2,0,,,0.09,0.00684931506849315,0.375
2023-07-17 09:05:18,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,5.0,7,3.0,3,,3,0,4.94,203.0,,0.0102739726027397,0.375
2023-07-17 09:06:12,1.16.3,FR1_R,0,4.17,,1,Left,Right,6.0,8,3.0,3,,3,0,,,0.06,0.0102739726027397,0.333333333333333
2023-07-17 09:06:12,1.16.3,FR1_R,0,4.16,,1,Left,Right,7.0,9,3.0,3,,3,0,,,0.0,0.0102739726027397,0.3
2023-07-17 09:08:51,1.16.3,FR1_R,0,4.17,,1,Left,Right,8.0,10,3.0,3,,3,0,,,0.01,0.0102739726027397,0.272727272727273
2023-07-17 09:08:53,1.16.3,FR1_R,0,4.16,,1,Left,Right,9.0,11,3.0,3,,3,0,,,0.05,0.0102739726027397,0.25
2023-07-17 09:09:47,1.16.3,FR1_R,0,4.16,,1,Right,Right,9.0,11,4.0,4,,3,0,,,0.06,0.0102739726027397,0.307692307692308
2023-07-17 09:09:52,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,9.0,11,4.0,4,,4,0,4.81,274.0,,0.0136986301369863,0.307692307692308
2023-07-17 09:11:49,1.16.3,FR1_R,0,4.17,,1,Left,Right,10.0,12,4.0,4,,4,0,,,0.11,0.0136986301369863,0.285714285714286
2023-07-17 09:13:15,1.16.3,FR1_R,0,4.16,,1,Right,Right,10.0,12,5.0,5,,4,0,,,0.01,0.0136986301369863,0.333333333333333
2023-07-17 09:13:25,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,10.0,12,5.0,5,,5,0,9.13,213.0,,0.0171232876712329,0.333333333333333
2023-07-17 09:16:18,1.16.3,FR1_R,0,4.17,,1,Left,Right,11.0,13,5.0,5,,5,0,,,0.15,0.0171232876712329,0.3125
2023-07-17 09:20:18,1.16.3,FR1_R,0,4.16,,1,Left,Right,12.0,14,5.0,5,,5,0,,,0.09,0.0171232876712329,0.294117647058823
2023-07-17 09:20:52,1.16.3,FR1_R,0,4.17,,1,Right,Right,12.0,14,6.0,6,,5,0,,,0.61,0.0171232876712329,0.333333333333333
2023-07-17 09:20:53,1.16.3,FR1_R,0,4.16,,1,RightDuringDispense,Right,12.0,14,7.0,7,,5,0,,,0.06,0.0171232876712329,0.368421052631579
2023-07-17 09:21:00,1.16.3,FR1_R,0,4.17,3.0,1,Pellet,Right,12.0,14,7.0,7,,6,0,2.59,455.0,,0.0205479452054794,0.368421052631579
2023-07-17 09:22:57,1.16.3,FR1_R,0,4.16,,1,Left,Right,13.0,15,7.0,7,,6,0,,,0.03,0.0205479452054794,0.35
2023-07-17 09:24:07,1.16.3,FR1_R,0,4.17,,1,Right,Right,13.0,15,8.0,8,,6,0,,,0.04,0.0205479452054794,0.380952380952381
2023-07-17 09:24:11,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,13.0,15,8.0,8,,7,0,2.91,191.0,,0.023972602739726,0.380952380952381
2023-07-17 09:25:39,1.16.3,FR1_R,0,4.17,,1,Left,Right,14.0,16,8.0,8,,7,0,,,0.05,0.023972602739726,0.363636363636364
2023-07-17 09:27:06,1.16.3,FR1_R,0,4.16,,1,Right,Right,14.0,16,9.0,9,,7,0,,,0.16,0.023972602739726,0.391304347826087
2023-07-17 09:27:11,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,14.0,16,9.0,9,,8,0,2.27,180.0,,0.0273972602739726,0.391304347826087
2023-07-17 09:35:52,1.16.3,FR1_R,0,4.16,,1,Right,Right,14.0,16,10.0,10,,8,0,,,0.16,0.0273972602739726,0.416666666666667
2023-07-17 09:35:56,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,14.0,16,10.0,10,,9,0,3.93,525.0,,0.0308219178082192,0.416666666666667
2023-07-17 09:42:44,1.16.3,FR1_R,0,4.17,,1,Right,Right,14.0,16,11.0,11,,9,0,,,0.27,0.0308219178082192,0.44
2023-07-17 09:42:52,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,14.0,16,11.0,11,,10,0,6.97,416.0,,0.0342465753424658,0.44
2023-07-17 09:47:29,1.16.3,FR1_R,0,4.17,,1,Right,Right,14.0,16,12.0,12,,10,0,,,0.18,0.0342465753424658,0.461538461538462
2023-07-17 09:47:32,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,14.0,16,12.0,12,,11,0,1.83,280.0,,0.0376712328767123,0.461538461538462
2023-07-17 09:48:42,1.16.3,FR1_R,0,4.16,,1,Right,Right,14.0,16,13.0,13,,11,0,,,0.32,0.0376712328767123,0.481481481481482
2023-07-17 09:48:44,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,14.0,16,13.0,13,,12,0,1.7,72.0,,0.0410958904109589,0.481481481481482
2023-07-17 09:50:05,1.16.3,FR1_R,0,4.17,,1,Right,Right,14.0,16,14.0,14,,12,0,,,0.04,0.0410958904109589,0.5
2023-07-17 09:50:08,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,14.0,16,14.0,14,,13,0,2.27,84.0,,0.0445205479452055,0.5
2023-07-17 10:02:02,1.16.3,FR1_R,0,4.16,,1,Left,Right,15.0,17,14.0,14,,13,0,,,0.14,0.0445205479452055,0.482758620689655
2023-07-17 10:02:02,1.16.3,FR1_R,0,4.16,,1,Left,Right,16.0,18,14.0,14,,13,0,,,0.0,0.0445205479452055,0.466666666666667
2023-07-17 10:02:09,1.16.3,FR1_R,0,4.16,,1,Right,Right,16.0,18,15.0,15,,13,0,,,0.28,0.0445205479452055,0.483870967741936
2023-07-17 10:02:14,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,16.0,18,15.0,15,,14,0,4.81,726.0,,0.0479452054794521,0.483870967741936
2023-07-17 10:03:17,1.16.3,FR1_R,0,4.17,,1,Right,Right,16.0,18,16.0,16,,14,0,,,0.19,0.0479452054794521,0.5
2023-07-17 10:03:20,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,16.0,18,16.0,16,,15,0,1.96,66.0,,0.0513698630136986,0.5
2023-07-17 10:08:38,1.16.3,FR1_R,0,4.16,,1,Left,Right,17.0,19,16.0,16,,15,0,,,0.0,0.0513698630136986,0.484848484848485
2023-07-17 10:09:16,1.16.3,FR1_R,0,4.16,,1,Right,Right,17.0,19,17.0,17,,15,0,,,0.01,0.0513698630136986,0.5
2023-07-17 10:09:34,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,17.0,19,17.0,17,,16,0,17.59,374.0,,0.0547945205479452,0.5
2023-07-17 10:12:16,1.16.3,FR1_R,0,4.16,,1,Left,Right,18.0,20,17.0,17,,16,0,,,0.09,0.0547945205479452,0.485714285714286
2023-07-17 10:15:35,1.16.3,FR1_R,0,4.16,,1,Left,Right,19.0,21,17.0,17,,16,0,,,0.25,0.0547945205479452,0.472222222222222
2023-07-17 10:15:40,1.16.3,FR1_R,0,4.16,,1,Left,Right,20.0,22,17.0,17,,16,0,,,0.0,0.0547945205479452,0.45945945945946
2023-07-17 10:15:40,1.16.3,FR1_R,0,4.16,,1,Right,Right,20.0,22,18.0,18,,16,0,,,0.21,0.0547945205479452,0.473684210526316
2023-07-17 10:15:45,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,20.0,22,18.0,18,,17,0,3.23,370.0,,0.0582191780821918,0.473684210526316
2023-07-17 10:16:10,1.16.3,FR1_R,0,4.16,,1,Right,Right,20.0,22,19.0,19,,17,0,,,0.07,0.0582191780821918,0.487179487179487
2023-07-17 10:16:11,1.16.3,FR1_R,0,4.16,,1,RightDuringDispense,Right,20.0,22,20.0,20,,17,0,,,0.04,0.0582191780821918,0.5
2023-07-17 10:16:15,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,20.0,22,20.0,20,,18,0,1.58,31.0,,0.0616438356164384,0.5
2023-07-17 10:17:02,1.16.3,FR1_R,0,4.16,,1,Right,Right,20.0,22,21.0,21,,18,0,,,0.18,0.0616438356164384,0.51219512195122
2023-07-17 10:17:04,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,20.0,22,21.0,21,,19,0,1.01,49.0,,0.0650684931506849,0.51219512195122
2023-07-17 10:17:20,1.16.3,FR1_R,0,4.16,,1,Right,Right,20.0,22,22.0,22,,19,0,,,0.2,0.0650684931506849,0.523809523809524
2023-07-17 10:17:23,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,20.0,22,22.0,22,,20,0,2.66,19.0,,0.0684931506849315,0.523809523809524
2023-07-17 10:17:59,1.16.3,FR1_R,0,4.17,,1,Right,Right,20.0,22,23.0,23,,20,0,,,0.24,0.0684931506849315,0.534883720930232
2023-07-17 10:18:01,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,20.0,22,23.0,23,,21,0,1.45,38.0,,0.0719178082191781,0.534883720930232
2023-07-17 10:21:15,1.16.3,FR1_R,0,4.16,,1,Left,Right,21.0,23,23.0,23,,21,0,,,0.03,0.0719178082191781,0.522727272727273
2023-07-17 10:21:27,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,24.0,24,,21,0,,,0.19,0.0719178082191781,0.533333333333333
2023-07-17 10:21:54,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,21.0,23,24.0,24,,22,0,25.82,233.0,,0.0753424657534247,0.533333333333333
2023-07-17 10:22:17,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,25.0,25,,22,0,,,0.14,0.0753424657534247,0.543478260869565
2023-07-17 10:22:19,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,25.0,25,,23,0,1.2,25.0,,0.0787671232876712,0.543478260869565
2023-07-17 10:23:57,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,26.0,26,,23,0,,,0.33,0.0787671232876712,0.553191489361702
2023-07-17 10:24:00,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,21.0,23,27.0,27,,23,0,,,0.06,0.0787671232876712,0.5625
2023-07-17 10:24:07,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,21.0,23,27.0,27,,24,0,7.15,108.0,,0.0821917808219178,0.5625
2023-07-17 10:26:32,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,28.0,28,,24,0,,,0.42,0.0821917808219178,0.571428571428571
2023-07-17 10:26:35,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,28.0,28,,25,0,2.28,148.0,,0.0856164383561644,0.571428571428571
2023-07-17 10:28:14,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,29.0,29,,25,0,,,0.23,0.0856164383561644,0.58
2023-07-17 10:28:15,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,29.0,29,,26,0,0.37,100.0,,0.089041095890411,0.58
2023-07-17 10:28:29,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,30.0,30,,26,0,,,0.33,0.089041095890411,0.588235294117647
2023-07-17 10:28:32,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,30.0,30,,27,0,1.77,17.0,,0.0924657534246575,0.588235294117647
2023-07-17 10:29:42,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,31.0,31,,27,0,,,0.15,0.0924657534246575,0.596153846153846
2023-07-17 10:29:57,1.16.3,FR1_R,0,4.16,3.0,1,Pellet,Right,21.0,23,31.0,31,,28,0,12.25,85.0,,0.0958904109589041,0.596153846153846
2023-07-17 10:30:11,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,32.0,32,,28,0,,,0.2,0.0958904109589041,0.60377358490566
2023-07-17 10:30:13,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,32.0,32,,29,0,1.64,16.0,,0.0993150684931507,0.60377358490566
2023-07-17 10:30:38,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,33.0,33,,29,0,,,0.46,0.0993150684931507,0.611111111111111
2023-07-17 10:30:40,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,33.0,33,,30,0,1.26,27.0,,0.102739726027397,0.611111111111111
2023-07-17 10:30:51,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,34.0,34,,30,0,,,0.12,0.102739726027397,0.618181818181818
2023-07-17 10:30:56,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,21.0,23,35.0,35,,30,0,,,0.19,0.102739726027397,0.625
2023-07-17 10:30:58,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,21.0,23,35.0,35,,31,0,3.86,18.0,,0.106164383561644,0.625
2023-07-17 10:34:23,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,36.0,36,,31,0,,,0.09,0.106164383561644,0.631578947368421
2023-07-17 10:34:25,1.16.3,FR1_R,0,4.17,1.0,1,Pellet,Right,21.0,23,36.0,36,,32,0,0.88,207.0,,0.10958904109589,0.631578947368421
2023-07-17 10:34:35,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,37.0,37,,32,0,,,0.08,0.10958904109589,0.637931034482759
2023-07-17 10:34:37,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,37.0,37,,33,0,1.01,12.0,,0.113013698630137,0.637931034482759
2023-07-17 10:36:11,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,38.0,38,,33,0,,,0.02,0.113013698630137,0.644067796610169
2023-07-17 10:36:13,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,38.0,38,,34,0,0.44,96.0,,0.116438356164384,0.644067796610169
2023-07-17 10:39:04,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,39.0,39,,34,0,,,0.17,0.116438356164384,0.65
2023-07-17 10:39:06,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,21.0,23,39.0,39,,35,0,0.82,173.0,,0.11986301369863,0.65
2023-07-17 10:44:12,1.16.3,FR1_R,0,4.16,,1,Right,Right,21.0,23,40.0,40,,35,0,,,0.0,0.11986301369863,0.655737704918033
2023-07-17 10:44:33,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,21.0,23,41.0,41,,35,0,,,0.08,0.11986301369863,0.661290322580645
2023-07-17 10:46:15,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,21.0,23,42.0,42,,35,0,,,0.11,0.11986301369863,0.666666666666667
2023-07-17 10:48:16,1.16.3,FR1_R,0,4.16,,1,LeftWithPellet,Right,22.0,24,42.0,42,,35,0,,,0.04,0.11986301369863,0.65625
2023-07-17 10:48:20,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,22.0,24,43.0,43,,35,0,,,0.01,0.11986301369863,0.661538461538462
2023-07-17 10:48:23,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,22.0,24,44.0,44,,35,0,,,0.19,0.11986301369863,0.666666666666667
2023-07-17 10:48:41,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,44.0,44,,36,0,Timed_out,575.0,,0.123287671232877,0.666666666666667
2023-07-17 10:54:40,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,45.0,45,,36,0,,,0.13,0.123287671232877,0.671641791044776
2023-07-17 10:54:41,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,45.0,45,,37,0,0.82,360.0,,0.126712328767123,0.671641791044776
2023-07-17 10:54:44,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,46.0,46,,37,0,,,0.17,0.126712328767123,0.676470588235294
2023-07-17 10:54:45,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,46.0,46,,38,0,0.37,4.0,,0.13013698630137,0.676470588235294
2023-07-17 10:58:43,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,47.0,47,,38,0,,,0.07,0.13013698630137,0.681159420289855
2023-07-17 10:58:45,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,47.0,47,,39,0,1.26,240.0,,0.133561643835616,0.681159420289855
2023-07-17 11:00:40,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,48.0,48,,39,0,,,0.07,0.133561643835616,0.685714285714286
2023-07-17 11:01:00,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,48.0,48,,40,0,19.44,135.0,,0.136986301369863,0.685714285714286
2023-07-17 11:09:07,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,49.0,49,,40,0,,,0.11,0.136986301369863,0.690140845070423
2023-07-17 11:09:10,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,49.0,49,,41,0,2.08,490.0,,0.14041095890411,0.690140845070423
2023-07-17 11:09:15,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,50.0,50,,41,0,,,0.11,0.14041095890411,0.694444444444444
2023-07-17 11:09:16,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,50.0,50,,42,0,0.82,6.0,,0.143835616438356,0.694444444444444
2023-07-17 11:13:01,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,51.0,51,,42,0,,,0.04,0.143835616438356,0.698630136986301
2023-07-17 11:13:03,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,51.0,51,,43,0,1.13,227.0,,0.147260273972603,0.698630136986301
2023-07-17 11:13:05,1.16.3,FR1_R,0,4.16,,1,Right,Right,22.0,24,52.0,52,,43,0,,,0.01,0.147260273972603,0.702702702702703
2023-07-17 11:13:07,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,22.0,24,52.0,52,,44,0,1.2,4.0,,0.150684931506849,0.702702702702703
2023-07-17 11:13:50,1.16.3,FR1_R,0,4.16,,1,Left,Right,23.0,25,52.0,52,,44,0,,,0.0,0.150684931506849,0.693333333333333
2023-07-17 11:17:39,1.16.3,FR1_R,0,4.16,,1,Left,Right,24.0,26,52.0,52,,44,0,,,0.03,0.150684931506849,0.68421052631579
2023-07-17 11:20:32,1.16.3,FR1_R,0,4.16,,1,Right,Right,24.0,26,53.0,53,,44,0,,,0.02,0.150684931506849,0.688311688311688
2023-07-17 11:21:43,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,24.0,26,53.0,53,,45,0,Timed_out,516.0,,0.154109589041096,0.688311688311688
2023-07-17 11:24:35,1.16.3,FR1_R,0,4.16,,1,Right,Right,24.0,26,54.0,54,,45,0,,,0.09,0.154109589041096,0.692307692307692
2023-07-17 11:24:38,1.16.3,FR1_R,0,4.16,,1,RightDuringDispense,Right,24.0,26,55.0,55,,45,0,,,0.01,0.154109589041096,0.69620253164557
2023-07-17 11:24:43,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,24.0,26,56.0,56,,45,0,,,0.02,0.154109589041096,0.7
2023-07-17 11:24:44,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,24.0,26,57.0,57,,45,0,,,0.04,0.154109589041096,0.703703703703704
2023-07-17 11:25:33,1.16.3,FR1_R,0,4.16,3.0,1,Pellet,Right,24.0,26,57.0,57,,46,0,52.59,230.0,,0.157534246575343,0.703703703703704
2023-07-17 11:28:00,1.16.3,FR1_R,0,4.16,,1,Right,Right,24.0,26,58.0,58,,46,0,,,0.03,0.157534246575343,0.707317073170732
2023-07-17 11:28:03,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,24.0,26,58.0,58,,47,0,2.08,150.0,,0.160958904109589,0.707317073170732
2023-07-17 11:35:00,1.16.3,FR1_R,0,4.16,,1,Right,Right,24.0,26,59.0,59,,47,0,,,0.08,0.160958904109589,0.710843373493976
2023-07-17 11:35:03,1.16.3,FR1_R,0,4.16,,1,RightDuringDispense,Right,24.0,26,60.0,60,,47,0,,,0.12,0.160958904109589,0.714285714285714
2023-07-17 11:35:20,1.16.3,FR1_R,0,4.16,5.0,1,Pellet,Right,24.0,26,60.0,60,,48,0,11.17,437.0,,0.164383561643836,0.714285714285714
2023-07-17 11:40:05,1.16.3,FR1_R,0,4.16,,1,Left,Right,25.0,27,60.0,60,,48,0,,,0.23,0.164383561643836,0.705882352941176
2023-07-17 11:40:14,1.16.3,FR1_R,0,4.16,,1,Right,Right,25.0,27,61.0,61,,48,0,,,0.3,0.164383561643836,0.709302325581395
2023-07-17 11:40:19,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,25.0,27,62.0,62,,48,0,,,0.06,0.164383561643836,0.71264367816092
2023-07-17 11:40:20,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,25.0,27,62.0,62,,49,0,2.51,300.0,,0.167808219178082,0.71264367816092
2023-07-17 11:40:24,1.16.3,FR1_R,0,4.16,,1,Right,Right,25.0,27,63.0,63,,49,0,,,0.05,0.167808219178082,0.715909090909091
2023-07-17 11:40:26,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,25.0,27,63.0,63,,50,0,1.7,6.0,,0.171232876712329,0.715909090909091
2023-07-17 11:40:28,1.16.3,FR1_R,0,4.16,,1,Right,Right,25.0,27,64.0,64,,50,0,,,0.06,0.171232876712329,0.719101123595506
2023-07-17 11:40:30,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,25.0,27,64.0,64,,51,0,1.7,4.0,,0.174657534246575,0.719101123595506
2023-07-17 11:46:24,1.16.3,FR1_R,0,4.16,,1,Right,Right,25.0,27,65.0,65,,51,0,,,0.08,0.174657534246575,0.722222222222222
2023-07-17 11:46:32,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,25.0,27,65.0,65,,52,0,5.89,362.0,,0.178082191780822,0.722222222222222
2023-07-17 11:49:00,1.16.3,FR1_R,0,4.16,,1,Right,Right,25.0,27,66.0,66,,52,0,,,0.04,0.178082191780822,0.725274725274725
2023-07-17 11:49:02,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,25.0,27,66.0,66,,53,0,1.32,150.0,,0.181506849315069,0.725274725274725
2023-07-17 11:50:43,1.16.3,FR1_R,0,4.16,,1,Right,Right,25.0,27,67.0,67,,53,0,,,0.05,0.181506849315069,0.728260869565217
2023-07-17 11:51:05,1.16.3,FR1_R,0,4.16,3.0,1,Pellet,Right,25.0,27,67.0,67,,54,0,17.09,123.0,,0.184931506849315,0.728260869565217
2023-07-17 11:51:09,1.16.3,FR1_R,0,4.16,,1,Left,Right,26.0,28,67.0,67,,54,0,,,0.06,0.184931506849315,0.720430107526882
2023-07-17 11:57:29,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,68.0,68,,54,0,,,0.14,0.184931506849315,0.723404255319149
2023-07-17 11:57:33,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,68.0,68,,55,0,3.1,388.0,,0.188356164383562,0.723404255319149
2023-07-17 11:58:02,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,69.0,69,,55,0,,,0.16,0.188356164383562,0.726315789473684
2023-07-17 11:58:04,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,69.0,69,,56,0,1.07,31.0,,0.191780821917808,0.726315789473684
2023-07-17 11:59:21,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,70.0,70,,56,0,,,0.12,0.191780821917808,0.729166666666667
2023-07-17 11:59:24,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,70.0,70,,57,0,1.96,80.0,,0.195205479452055,0.729166666666667
2023-07-17 12:00:16,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,71.0,71,,57,0,,,0.03,0.195205479452055,0.731958762886598
2023-07-17 12:00:18,1.16.3,FR1_R,0,4.16,,1,RightDuringDispense,Right,26.0,28,72.0,72,,57,0,,,0.05,0.195205479452055,0.73469387755102
2023-07-17 12:00:21,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,26.0,28,72.0,72,,58,0,2.53,57.0,,0.198630136986301,0.73469387755102
2023-07-17 12:10:12,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,73.0,73,,58,0,,,0.16,0.198630136986301,0.737373737373737
2023-07-17 12:10:14,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,26.0,28,73.0,73,,59,0,1.01,593.0,,0.202054794520548,0.737373737373737
2023-07-17 12:10:55,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,74.0,74,,59,0,,,0.02,0.202054794520548,0.74
2023-07-17 12:10:57,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,26.0,28,74.0,74,,60,0,0.5,43.0,,0.205479452054794,0.74
2023-07-17 12:11:19,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,75.0,75,,60,0,,,0.2,0.205479452054794,0.742574257425743
2023-07-17 12:11:22,1.16.3,FR1_R,0,4.15,1.0,1,Pellet,Right,26.0,28,75.0,75,,61,0,2.27,25.0,,0.208904109589041,0.742574257425743
2023-07-17 12:11:39,1.16.3,FR1_R,0,4.15,,1,Right,Right,26.0,28,76.0,76,,61,0,,,0.08,0.208904109589041,0.745098039215686
2023-07-17 12:11:44,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,26.0,28,76.0,76,,62,0,1.64,21.0,,0.212328767123288,0.745098039215686
2023-07-17 12:11:59,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,77.0,77,,62,0,,,0.12,0.212328767123288,0.747572815533981
2023-07-17 12:12:01,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,77.0,77,,63,0,0.82,17.0,,0.215753424657534,0.747572815533981
