MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-11 05:18:38,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,253.0,256,42.0,45,,211,0,1.01,28.0,,0.772893772893773,0.857627118644068
2023-07-11 05:19:05,1.16.3,FR1,0,4.06,,1,Left,Left,254.0,257,42.0,45,,211,0,,,0.21,0.772893772893773,0.858108108108108
2023-07-11 05:19:07,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,254.0,257,42.0,45,,212,0,0.63,29.0,,0.776556776556777,0.858108108108108
2023-07-11 06:01:22,1.16.3,FR1,0,4.05,,1,Left,Left,255.0,258,42.0,45,,212,0,,,0.03,0.776556776556777,0.858585858585859
2023-07-11 06:01:24,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,255.0,258,42.0,45,,213,0,0.56,2536.0,,0.78021978021978,0.858585858585859
2023-07-11 06:01:58,1.16.3,FR1,0,4.05,,1,Left,Left,256.0,259,42.0,45,,213,0,,,0.05,0.78021978021978,0.859060402684564
2023-07-11 06:02:00,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,256.0,259,42.0,45,,214,0,0.75,37.0,,0.783882783882784,0.859060402684564
2023-07-11 06:02:22,1.16.3,FR1,0,4.05,,1,Left,Left,257.0,260,42.0,45,,214,0,,,0.03,0.783882783882784,0.859531772575251
2023-07-11 06:02:23,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,257.0,260,42.0,45,,215,0,0.31,23.0,,0.787545787545788,0.859531772575251
2023-07-11 06:02:43,1.16.3,FR1,0,4.06,,1,Left,Left,258.0,261,42.0,45,,215,0,,,0.11,0.787545787545788,0.86
2023-07-11 06:02:45,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,258.0,261,42.0,45,,216,0,0.37,21.0,,0.791208791208791,0.86
2023-07-11 06:03:17,1.16.3,FR1,0,4.06,,1,Left,Left,259.0,262,42.0,45,,216,0,,,0.06,0.791208791208791,0.86046511627907
2023-07-11 06:03:19,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,259.0,262,42.0,45,,217,0,0.56,35.0,,0.794871794871795,0.86046511627907
2023-07-11 06:20:08,1.16.3,FR1,0,4.05,,1,Left,Left,260.0,263,42.0,45,,217,0,,,0.17,0.794871794871795,0.860927152317881
2023-07-11 06:20:09,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,260.0,263,42.0,45,,218,0,0.69,1010.0,,0.798534798534799,0.860927152317881
2023-07-11 06:20:44,1.16.3,FR1,0,4.06,,1,Left,Left,261.0,264,42.0,45,,218,0,,,0.01,0.798534798534799,0.861386138613861
2023-07-11 06:20:45,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,261.0,264,42.0,45,,219,0,0.88,36.0,,0.802197802197802,0.861386138613861
2023-07-11 06:21:26,1.16.3,FR1,0,4.05,,1,Left,Left,262.0,265,42.0,45,,219,0,,,0.08,0.802197802197802,0.861842105263158
2023-07-11 06:21:27,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,262.0,265,42.0,45,,220,0,0.75,42.0,,0.805860805860806,0.861842105263158
2023-07-11 06:21:47,1.16.3,FR1,0,4.05,,1,Left,Left,263.0,266,42.0,45,,220,0,,,0.06,0.805860805860806,0.862295081967213
2023-07-11 06:21:49,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,263.0,266,42.0,45,,221,0,0.31,21.0,,0.80952380952381,0.862295081967213
2023-07-11 06:22:18,1.16.3,FR1,0,4.06,,1,Left,Left,264.0,267,42.0,45,,221,0,,,0.08,0.80952380952381,0.862745098039216
2023-07-11 06:22:19,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,265.0,268,42.0,45,,221,0,,,0.09,0.80952380952381,0.863192182410423
2023-07-11 06:22:22,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,265.0,268,42.0,45,,222,0,0.44,34.0,,0.813186813186813,0.863192182410423
2023-07-11 06:22:44,1.16.3,FR1,0,4.06,,1,Left,Left,266.0,269,42.0,45,,222,0,,,0.09,0.813186813186813,0.863636363636364
2023-07-11 06:22:45,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,266.0,269,42.0,45,,223,0,0.25,23.0,,0.816849816849817,0.863636363636364
2023-07-11 06:23:03,1.16.3,FR1,0,4.05,,1,Left,Left,267.0,270,42.0,45,,223,0,,,0.09,0.816849816849817,0.864077669902913
2023-07-11 06:23:04,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,267.0,270,42.0,45,,224,0,0.5,19.0,,0.82051282051282,0.864077669902913
2023-07-11 06:28:58,1.16.3,FR1,0,4.05,,1,Left,Left,268.0,271,42.0,45,,224,0,,,0.1,0.82051282051282,0.864516129032258
2023-07-11 06:28:58,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,269.0,272,42.0,45,,224,0,,,0.04,0.82051282051282,0.864951768488746
2023-07-11 06:28:59,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,270.0,273,42.0,45,,224,0,,,0.16,0.82051282051282,0.865384615384615
2023-07-11 06:29:04,1.16.3,FR1,0,4.05,3.0,1,Pellet,Left,270.0,273,42.0,45,,225,0,0.37,360.0,,0.824175824175824,0.865384615384615
2023-07-11 06:29:26,1.16.3,FR1,0,4.05,,1,Left,Left,271.0,274,42.0,45,,225,0,,,0.02,0.824175824175824,0.865814696485623
2023-07-11 06:29:32,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,271.0,274,42.0,45,,226,0,4.62,27.0,,0.827838827838828,0.865814696485623
2023-07-11 06:29:52,1.16.3,FR1,0,4.05,,1,Left,Left,272.0,275,42.0,45,,226,0,,,0.12,0.827838827838828,0.866242038216561
2023-07-11 06:29:56,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,272.0,275,42.0,45,,227,0,0.63,24.0,,0.831501831501832,0.866242038216561
2023-07-11 06:30:20,1.16.3,FR1,0,4.05,,1,Left,Left,273.0,276,42.0,45,,227,0,,,0.13,0.831501831501832,0.866666666666667
2023-07-11 06:30:22,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,273.0,276,42.0,45,,228,0,1.2,27.0,,0.835164835164835,0.866666666666667
2023-07-11 06:51:14,1.16.3,FR1,0,4.05,,1,Left,Left,274.0,277,42.0,45,,228,0,,,0.27,0.835164835164835,0.867088607594937
2023-07-11 06:51:16,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,274.0,277,42.0,45,,229,0,0.63,1254.0,,0.838827838827839,0.867088607594937
2023-07-11 07:17:48,1.16.3,FR1,0,4.05,,1,Left,Left,275.0,278,42.0,45,,229,0,,,0.04,0.838827838827839,0.867507886435331
2023-07-11 07:18:29,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,275.0,278,42.0,45,,230,0,40.03,1632.0,,0.842490842490843,0.867507886435331
2023-07-11 07:18:53,1.16.3,FR1,0,4.05,,1,Left,Left,276.0,279,42.0,45,,230,0,,,0.09,0.842490842490843,0.867924528301887
2023-07-11 07:18:57,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,276.0,279,42.0,45,,231,0,0.69,29.0,,0.846153846153846,0.867924528301887
2023-07-11 07:30:18,1.16.3,FR1,0,4.05,,1,Left,Left,277.0,280,42.0,45,,231,0,,,0.02,0.846153846153846,0.86833855799373
2023-07-11 07:30:19,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,277.0,280,42.0,45,,232,0,0.63,682.0,,0.84981684981685,0.86833855799373
2023-07-11 07:30:40,1.16.3,FR1,0,4.05,,1,Left,Left,278.0,281,42.0,45,,232,0,,,0.05,0.84981684981685,0.86875
2023-07-11 07:30:42,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,278.0,281,42.0,45,,233,0,0.56,23.0,,0.853479853479854,0.86875
2023-07-11 07:30:58,1.16.3,FR1,0,4.05,,1,Left,Left,279.0,282,42.0,45,,233,0,,,0.07,0.853479853479854,0.869158878504673
2023-07-11 07:31:00,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,279.0,282,42.0,45,,234,0,0.75,18.0,,0.857142857142857,0.869158878504673
2023-07-11 07:31:20,1.16.3,FR1,0,4.06,,1,Left,Left,280.0,283,42.0,45,,234,0,,,0.09,0.857142857142857,0.869565217391304
2023-07-11 07:31:21,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,280.0,283,42.0,45,,235,0,0.44,21.0,,0.860805860805861,0.869565217391304
2023-07-11 07:31:43,1.16.3,FR1,0,4.05,,1,Left,Left,281.0,284,42.0,45,,235,0,,,0.09,0.860805860805861,0.869969040247678
2023-07-11 07:31:47,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,281.0,284,42.0,45,,236,0,1.39,26.0,,0.864468864468864,0.869969040247678
2023-07-11 07:43:33,1.16.3,FR1,0,4.05,,1,Left,Left,282.0,285,42.0,45,,236,0,,,0.02,0.864468864468864,0.87037037037037
2023-07-11 07:43:35,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,282.0,285,42.0,45,,237,0,1.2,707.0,,0.868131868131868,0.87037037037037
2023-07-11 07:43:56,1.16.3,FR1,0,4.05,,1,Left,Left,283.0,286,42.0,45,,237,0,,,0.15,0.868131868131868,0.870769230769231
2023-07-11 07:43:58,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,283.0,286,42.0,45,,238,0,1.07,24.0,,0.871794871794872,0.870769230769231
2023-07-11 07:44:23,1.16.3,FR1,0,4.05,,1,Left,Left,284.0,287,42.0,45,,238,0,,,0.1,0.871794871794872,0.871165644171779
2023-07-11 07:44:24,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,284.0,287,42.0,45,,239,0,0.75,26.0,,0.875457875457875,0.871165644171779
2023-07-11 07:44:45,1.16.3,FR1,0,4.05,,1,Left,Left,285.0,288,42.0,45,,239,0,,,0.07,0.875457875457875,0.871559633027523
2023-07-11 07:44:45,1.16.3,FR1,0,4.04,,1,LeftDuringDispense,Left,286.0,289,42.0,45,,239,0,,,0.02,0.875457875457875,0.871951219512195
2023-07-11 07:44:49,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,286.0,289,42.0,45,,240,0,0.69,25.0,,0.879120879120879,0.871951219512195
2023-07-11 07:52:13,1.16.3,FR1,0,4.05,,1,Left,Left,287.0,290,42.0,45,,240,0,,,0.05,0.879120879120879,0.872340425531915
2023-07-11 07:52:14,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,287.0,290,42.0,45,,241,0,0.82,445.0,,0.882783882783883,0.872340425531915
2023-07-11 07:52:34,1.16.3,FR1,0,4.05,,1,Left,Left,288.0,291,42.0,45,,241,0,,,0.07,0.882783882783883,0.872727272727273
2023-07-11 07:52:37,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,288.0,291,42.0,45,,242,0,0.56,23.0,,0.886446886446886,0.872727272727273
2023-07-11 07:52:57,1.16.3,FR1,0,4.05,,1,Left,Left,289.0,292,42.0,45,,242,0,,,0.06,0.886446886446886,0.873111782477341
2023-07-11 07:52:58,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,289.0,292,42.0,45,,243,0,0.44,21.0,,0.89010989010989,0.873111782477341
2023-07-11 07:53:19,1.16.3,FR1,0,4.05,,1,Left,Left,290.0,293,42.0,45,,243,0,,,0.06,0.89010989010989,0.873493975903614
2023-07-11 07:53:20,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,290.0,293,42.0,45,,244,0,0.69,22.0,,0.893772893772894,0.873493975903614
2023-07-11 07:53:45,1.16.3,FR1,0,4.05,,1,Left,Left,291.0,294,42.0,45,,244,0,,,0.05,0.893772893772894,0.873873873873874
2023-07-11 07:53:46,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,291.0,294,42.0,45,,245,0,0.37,26.0,,0.897435897435897,0.873873873873874
2023-07-11 07:54:07,1.16.3,FR1,0,4.05,,1,Left,Left,292.0,295,42.0,45,,245,0,,,0.08,0.897435897435897,0.874251497005988
2023-07-11 07:54:09,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,292.0,295,42.0,45,,246,0,0.63,23.0,,0.901098901098901,0.874251497005988
2023-07-11 07:54:46,1.16.3,FR1,0,4.05,,1,Left,Left,293.0,296,42.0,45,,246,0,,,0.04,0.901098901098901,0.874626865671642
2023-07-11 07:55:40,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,293.0,296,42.0,45,,247,0,53.61,91.0,,0.904761904761905,0.874626865671642
2023-07-11 08:24:15,1.16.3,FR1,0,4.05,,1,Left,Left,294.0,297,42.0,45,,247,0,,,0.03,0.904761904761905,0.875
2023-07-11 08:24:16,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,294.0,297,42.0,45,,248,0,0.63,1716.0,,0.908424908424908,0.875
2023-07-11 08:24:41,1.16.3,FR1,0,4.05,,1,Left,Left,295.0,298,42.0,45,,248,0,,,0.09,0.908424908424908,0.875370919881306
2023-07-11 08:24:41,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,296.0,299,42.0,45,,248,0,,,0.05,0.908424908424908,0.875739644970414
2023-07-11 08:24:45,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,296.0,299,42.0,45,,249,0,0.56,29.0,,0.912087912087912,0.875739644970414
2023-07-11 08:25:05,1.16.3,FR1,0,4.05,,1,Left,Left,297.0,300,42.0,45,,249,0,,,0.19,0.912087912087912,0.876106194690265
2023-07-11 08:25:06,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,297.0,300,42.0,45,,250,0,0.44,21.0,,0.915750915750916,0.876106194690265
2023-07-11 08:25:30,1.16.3,FR1,0,4.05,,1,Left,Left,298.0,301,42.0,45,,250,0,,,0.04,0.915750915750916,0.876470588235294
2023-07-11 08:25:31,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,298.0,301,42.0,45,,251,0,0.88,25.0,,0.919413919413919,0.876470588235294
2023-07-11 08:26:01,1.16.3,FR1,0,4.05,,1,Left,Left,299.0,302,42.0,45,,251,0,,,0.08,0.919413919413919,0.87683284457478
2023-07-11 08:26:02,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,299.0,302,42.0,45,,252,0,0.63,31.0,,0.923076923076923,0.87683284457478
2023-07-11 08:26:30,1.16.3,FR1,0,4.05,,1,Left,Left,300.0,303,42.0,45,,252,0,,,0.11,0.923076923076923,0.87719298245614
2023-07-11 08:26:34,1.16.3,FR1,0,4.04,2.0,1,Pellet,Left,300.0,303,42.0,45,,253,0,0.44,32.0,,0.926739926739927,0.87719298245614
2023-07-11 08:27:04,1.16.3,FR1,0,4.05,,1,Left,Left,301.0,304,42.0,45,,253,0,,,0.03,0.926739926739927,0.877551020408163
2023-07-11 08:27:09,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,301.0,304,42.0,45,,254,0,4.05,35.0,,0.93040293040293,0.877551020408163
2023-07-11 08:45:24,1.16.3,FR1,0,4.05,,1,Left,Left,302.0,305,42.0,45,,254,0,,,0.11,0.93040293040293,0.877906976744186
2023-07-11 08:45:25,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,302.0,305,42.0,45,,255,0,0.5,1096.0,,0.934065934065934,0.877906976744186
2023-07-11 08:46:02,1.16.3,FR1,0,4.05,,1,Left,Left,303.0,306,42.0,45,,255,0,,,0.04,0.934065934065934,0.878260869565217
2023-07-11 08:46:03,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,303.0,306,42.0,45,,256,0,0.88,38.0,,0.937728937728938,0.878260869565217
2023-07-11 08:46:34,1.16.3,FR1,0,4.05,,1,Left,Left,304.0,307,42.0,45,,256,0,,,0.35,0.937728937728938,0.878612716763006
2023-07-11 08:46:36,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,304.0,307,42.0,45,,257,0,0.94,33.0,,0.941391941391941,0.878612716763006
2023-07-11 08:46:58,1.16.3,FR1,0,4.05,,1,Left,Left,305.0,308,42.0,45,,257,0,,,0.11,0.941391941391941,0.878962536023055
2023-07-11 08:47:03,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,306.0,309,42.0,45,,257,0,,,0.09,0.941391941391941,0.879310344827586
2023-07-11 08:47:04,1.16.3,FR1,0,4.05,3.0,1,Pellet,Left,306.0,309,42.0,45,,258,0,0.82,28.0,,0.945054945054945,0.879310344827586
2023-07-11 08:47:29,1.16.3,FR1,0,4.05,,1,Left,Left,307.0,310,42.0,45,,258,0,,,0.09,0.945054945054945,0.879656160458453
2023-07-11 08:47:31,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,307.0,310,42.0,45,,259,0,0.37,27.0,,0.948717948717949,0.879656160458453
2023-07-11 08:47:51,1.16.3,FR1,0,4.05,,1,Left,Left,308.0,311,42.0,45,,259,0,,,0.1,0.948717948717949,0.88
2023-07-11 08:47:52,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,308.0,311,42.0,45,,260,0,0.25,21.0,,0.952380952380952,0.88
2023-07-11 08:48:13,1.16.3,FR1,0,4.05,,1,Left,Left,309.0,312,42.0,45,,260,0,,,0.11,0.952380952380952,0.88034188034188
2023-07-11 08:48:15,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,309.0,312,42.0,45,,261,0,1.01,23.0,,0.956043956043956,0.88034188034188
2023-07-11 08:48:42,1.16.3,FR1,0,4.05,,1,Left,Left,310.0,313,42.0,45,,261,0,,,0.09,0.956043956043956,0.880681818181818
2023-07-11 08:48:43,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,310.0,313,42.0,45,,262,0,0.75,28.0,,0.95970695970696,0.880681818181818
2023-07-11 08:56:07,1.16.3,FR1,0,4.05,,1,Left,Left,311.0,314,42.0,45,,262,0,,,0.12,0.95970695970696,0.881019830028329
2023-07-11 08:57:25,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,311.0,314,42.0,45,,263,0,Timed_out,522.0,,0.963369963369963,0.881019830028329
2023-07-11 08:59:45,1.16.3,FR1,0,4.05,,1,Left,Left,312.0,315,42.0,45,,263,0,,,0.07,0.963369963369963,0.88135593220339
2023-07-11 08:59:47,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,312.0,315,42.0,45,,264,0,1.64,142.0,,0.967032967032967,0.88135593220339
2023-07-11 09:00:15,1.16.3,FR1,0,4.05,,1,Left,Left,313.0,316,42.0,45,,264,0,,,0.09,0.967032967032967,0.88169014084507
2023-07-11 09:00:16,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,314.0,317,42.0,45,,264,0,,,0.06,0.967032967032967,0.882022471910112
2023-07-11 09:00:17,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,314.0,317,42.0,45,,265,0,0.56,30.0,,0.970695970695971,0.882022471910112
2023-07-11 09:00:40,1.16.3,FR1,0,4.05,,1,Left,Left,315.0,318,42.0,45,,265,0,,,0.19,0.970695970695971,0.882352941176471
2023-07-11 09:00:43,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,315.0,318,42.0,45,,266,0,0.63,26.0,,0.974358974358974,0.882352941176471
2023-07-11 09:01:10,1.16.3,FR1,0,4.05,,1,Left,Left,316.0,319,42.0,45,,266,0,,,0.1,0.974358974358974,0.88268156424581
2023-07-11 09:01:13,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,316.0,319,42.0,45,,267,0,0.5,30.0,,0.978021978021978,0.88268156424581
2023-07-11 09:01:40,1.16.3,FR1,0,4.05,,1,Left,Left,317.0,320,42.0,45,,267,0,,,0.09,0.978021978021978,0.883008356545961
2023-07-11 09:01:44,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,317.0,320,42.0,45,,268,0,1.07,31.0,,0.981684981684982,0.883008356545961
2023-07-11 09:11:56,1.16.3,FR1,0,4.05,,1,Left,Left,318.0,321,42.0,45,,268,0,,,0.03,0.981684981684982,0.883333333333333
2023-07-11 09:11:57,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,318.0,321,42.0,45,,269,0,0.75,613.0,,0.985347985347985,0.883333333333333
2023-07-11 09:12:26,1.16.3,FR1,0,4.05,,1,Left,Left,319.0,322,42.0,45,,269,0,,,0.19,0.985347985347985,0.883656509695291
2023-07-11 09:12:27,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,319.0,322,42.0,45,,270,0,0.37,30.0,,0.989010989010989,0.883656509695291
2023-07-11 09:13:03,1.16.3,FR1,0,4.05,,1,Left,Left,320.0,323,42.0,45,,270,0,,,0.2,0.989010989010989,0.883977900552486
2023-07-11 09:13:04,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,320.0,323,42.0,45,,271,0,0.44,37.0,,0.992673992673993,0.883977900552486
2023-07-11 09:13:28,1.16.3,FR1,0,4.05,,1,Left,Left,321.0,324,42.0,45,,271,0,,,0.24,0.992673992673993,0.884297520661157
2023-07-11 09:13:35,1.16.3,FR1,0,4.05,3.0,1,Pellet,Left,321.0,324,42.0,45,,272,0,2.46,31.0,,0.996336996336996,0.884297520661157
2023-07-11 09:13:58,1.16.3,FR1,0,4.05,,1,Left,Left,322.0,325,42.0,45,,272,0,,,0.19,0.996336996336996,0.884615384615385
2023-07-11 09:13:59,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,322.0,325,42.0,45,,273,0,0.25,24.0,,1.0,0.884615384615385
2023-07-11 09:14:25,1.16.3,FR1,0,4.05,,1,Left,Left,323.0,326,42.0,45,,273,0,,,0.47,0.992727272727273,0.884931506849315
2023-07-11 09:14:27,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,323.0,326,42.0,45,,274,0,1.01,28.0,,0.996363636363636,0.884931506849315
2023-07-11 09:14:52,1.16.3,FR1,0,4.05,,1,Left,Left,324.0,327,42.0,45,,274,0,,,0.02,0.996363636363636,0.885245901639344
2023-07-11 09:14:54,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,324.0,327,42.0,45,,275,0,0.63,27.0,,1.0,0.885245901639344
2023-07-11 09:15:18,1.16.3,FR1,0,4.05,,1,Left,Left,325.0,328,42.0,45,,275,0,,,0.1,,
2023-07-11 09:15:21,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,325.0,328,42.0,45,,276,0,3.04,27.0,,,
