MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Pellet_Count_Adj,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 13:50:09,1.11.0,FR1_R,0,4.03,1,1,Pellet,Right,362.0,364,375.0,380,,300,0,0.68,29.0,,,
2023-04-02 13:50:31,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,376.0,381,,300,0,,,0.54,,
2023-04-02 13:50:35,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,362.0,364,376.0,381,,301,0,0.88,26.0,,,
2023-04-02 13:51:00,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,377.0,382,,301,0,,,0.45,,
2023-04-02 13:51:02,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,377.0,382,,302,0,0.81,27.0,,,
2023-04-02 13:51:25,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,378.0,383,,302,0,,,0.1,,
2023-04-02 13:51:27,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,378.0,383,,303,0,1.15,25.0,,,
2023-04-02 13:51:50,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,379.0,384,,303,0,,,0.3,,
2023-04-02 13:51:52,1.11.0,FR1_R,0,4.03,2,1,Pellet,Right,362.0,364,379.0,384,,304,0,1.22,25.0,,,
2023-04-02 13:52:17,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,380.0,385,,304,0,,,0.38,,
2023-04-02 13:52:18,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,362.0,364,380.0,385,,305,0,0.81,26.0,,,
2023-04-02 13:52:50,1.11.0,FR1_R,0,4.03,1,1,Right,Right,362.0,364,381.0,386,,305,0,,,0.18,,
2023-04-02 13:52:54,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,362.0,364,381.0,386,,306,0,1.57,36.0,,,
2023-04-02 13:53:15,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,382.0,387,,306,0,,,0.08,,
2023-04-02 13:53:28,1.11.0,FR1_R,0,4.03,6,1,Pellet,Right,362.0,364,382.0,387,,307,0,1.16,34.0,,,
2023-04-02 13:53:50,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,383.0,388,,307,0,,,0.13,,
2023-04-02 13:53:53,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,362.0,364,383.0,388,,308,0,2.04,25.0,,,
2023-04-02 13:59:52,1.11.0,FR1_R,0,4.02,1,1,Right,Right,362.0,364,384.0,389,,308,0,,,0.03,,
2023-04-02 14:00:00,1.11.0,FR1_R,0,4.02,1,1,LeftWithPellet,Right,363.0,365,384.0,389,,308,0,,,0.37,,
2023-04-02 14:00:04,1.11.0,FR1_R,0,4.03,1,1,LeftWithPellet,Right,364.0,366,384.0,389,,308,0,,,0.39,,
2023-04-02 14:00:04,1.11.0,FR1_R,0,4.02,1,1,LeftWithPellet,Right,365.0,367,384.0,389,,308,0,,,0.01,,
2023-04-02 14:00:05,1.11.0,FR1_R,0,4.02,1,1,LeftWithPellet,Right,366.0,368,384.0,389,,308,0,,,0.15,,
2023-04-02 14:01:12,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,366.0,368,385.0,390,,308,0,,,1.42,,
2023-04-02 14:01:23,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,366.0,368,386.0,391,,308,0,,,0.35,,
2023-04-02 14:01:30,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,366.0,368,387.0,392,,308,0,,,0.07,,
2023-04-02 14:02:01,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,366.0,368,388.0,393,,308,0,,,0.62,,
2023-04-02 14:02:06,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,366.0,368,388.0,393,,309,0,Timed_out,493.0,,,
2023-04-02 14:02:31,1.11.0,FR1_R,0,4.03,1,1,Left,Right,367.0,369,388.0,393,,309,0,,,0.45,,
2023-04-02 14:19:50,1.11.0,FR1_R,0,4.02,1,1,Right,Right,367.0,369,389.0,394,,309,0,,,0.06,,
2023-04-02 14:19:57,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,367.0,369,390.0,395,,309,0,,,0.25,,
2023-04-02 14:20:52,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,367.0,369,391.0,396,,309,0,,,0.3,,
2023-04-02 14:20:53,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,367.0,369,391.0,396,,310,0,Timed_out,1127.0,,,
2023-04-02 14:21:18,1.11.0,FR1_R,0,4.02,1,1,Right,Right,367.0,369,392.0,397,,310,0,,,0.0,,
2023-04-02 14:21:19,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,367.0,369,392.0,397,,311,0,0.75,26.0,,,
2023-04-02 14:21:43,1.11.0,FR1_R,0,4.02,1,1,Right,Right,367.0,369,393.0,398,,311,0,,,0.44,,
2023-04-02 14:21:45,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,367.0,369,394.0,399,,311,0,,,0.22,,
2023-04-02 14:22:04,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,367.0,369,395.0,400,,311,0,,,0.19,,
2023-04-02 14:22:18,1.11.0,FR1_R,0,4.03,1,1,RightWithPellet,Right,367.0,369,396.0,401,,311,0,,,0.47,,
2023-04-02 14:22:22,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,367.0,369,396.0,401,,312,0,38,63.0,,,
2023-04-02 14:22:53,1.11.0,FR1_R,0,4.02,1,1,Right,Right,367.0,369,397.0,402,,312,0,,,0.0,,
2023-04-02 14:31:59,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,367.0,369,397.0,402,,313,0,Timed_out,577.0,,,
2023-04-02 14:32:29,1.11.0,FR1_R,0,4.03,1,1,Left,Right,368.0,370,397.0,402,,313,0,,,0.34,,
2023-04-02 14:42:43,1.11.0,FR1_R,0,4.02,1,1,Left,Right,369.0,371,397.0,402,,313,0,,,0.76,,
2023-04-02 14:42:43,1.11.0,FR1_R,0,4.02,1,1,Left,Right,370.0,372,397.0,402,,313,0,,,0.0,,
2023-04-02 14:43:04,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,398.0,403,,313,0,,,0.08,,
2023-04-02 14:43:21,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,370.0,372,399.0,404,,313,0,,,0.14,,
2023-04-02 14:43:28,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,370.0,372,399.0,404,,314,0,23.18,689.0,,,
2023-04-02 14:43:56,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,400.0,405,,314,0,,,0.48,,
2023-04-02 14:43:58,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,370.0,372,400.0,405,,315,0,1.22,30.0,,,
2023-04-02 14:44:19,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,401.0,406,,315,0,,,0.02,,
2023-04-02 14:44:21,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,370.0,372,401.0,406,,316,0,1.02,23.0,,,
2023-04-02 14:44:40,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,402.0,407,,316,0,,,0.04,,
2023-04-02 14:44:56,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,370.0,372,402.0,407,,317,0,13.48,35.0,,,
2023-04-02 14:45:39,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,403.0,408,,317,0,,,0.14,,
2023-04-02 15:12:24,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,370.0,372,403.0,408,,318,0,Timed_out,1648.0,,,
2023-04-02 15:12:49,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,404.0,409,,318,0,,,0.0,,
2023-04-02 15:13:04,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,370.0,372,404.0,409,,319,0,14.24,40.0,,,
2023-04-02 15:13:26,1.11.0,FR1_R,0,4.02,1,1,Right,Right,370.0,372,405.0,410,,319,0,,,0.45,,
2023-04-02 15:13:52,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,370.0,372,405.0,410,,320,0,25.07,48.0,,,
2023-04-02 15:14:21,1.11.0,FR1_R,0,4.02,1,1,Left,Right,371.0,373,405.0,410,,320,0,,,0.04,,
2023-04-02 16:15:13,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,406.0,411,,320,0,,,0.05,,
2023-04-02 16:15:15,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,406.0,411,,321,0,1.29,3683.0,,,
2023-04-02 16:15:43,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,407.0,412,,321,0,,,0.06,,
2023-04-02 16:15:44,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,407.0,412,,322,0,0.75,29.0,,,
2023-04-02 16:16:09,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,408.0,413,,322,0,,,0.04,,
2023-04-02 16:16:12,1.11.0,FR1_R,0,4.02,2,1,RightWithPellet,Right,371.0,373,409.0,414,,322,0,,,0.23,,
2023-04-02 16:16:13,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,371.0,373,409.0,414,,323,0,1.83,29.0,,,
2023-04-02 16:16:32,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,410.0,415,,323,0,,,0.04,,
2023-04-02 16:16:34,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,410.0,415,,324,0,0.95,21.0,,,
2023-04-02 16:16:58,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,411.0,416,,324,0,,,0.13,,
2023-04-02 16:17:00,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,371.0,373,411.0,416,,325,0,0.88,26.0,,,
2023-04-02 16:17:24,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,412.0,417,,325,0,,,0.0,,
2023-04-02 16:17:26,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,371.0,373,412.0,417,,326,0,0.81,26.0,,,
2023-04-02 16:17:52,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,413.0,418,,326,0,,,0.2,,
2023-04-02 16:17:53,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,371.0,373,413.0,418,,327,0,0.68,27.0,,,
2023-04-02 16:18:22,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,414.0,419,,327,0,,,0.52,,
2023-04-02 16:18:24,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,414.0,419,,328,0,1.15,31.0,,,
2023-04-02 16:18:51,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,415.0,420,,328,0,,,0.16,,
2023-04-02 16:18:53,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,415.0,420,,329,0,1.02,29.0,,,
2023-04-02 16:23:12,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,416.0,421,,329,0,,,1.05,,
2023-04-02 16:23:19,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,371.0,373,417.0,422,,329,0,,,0.18,,
2023-04-02 16:23:55,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,371.0,373,418.0,423,,329,0,,,0.26,,
2023-04-02 16:24:20,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,371.0,373,419.0,424,,329,0,,,0.07,,
2023-04-02 16:36:42,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,419.0,424,,330,0,Timed_out,1069.0,,,
2023-04-02 16:37:05,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,420.0,425,,330,0,,,0.11,,
2023-04-02 16:37:06,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,420.0,425,,331,0,1.02,24.0,,,
2023-04-02 16:37:29,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,421.0,426,,331,0,,,0.53,,
2023-04-02 16:37:31,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,371.0,373,421.0,426,,332,0,0.47,25.0,,,
2023-04-02 17:40:07,1.11.0,FR1_R,0,4.01,1,1,Right,Right,371.0,373,422.0,427,,332,0,,,0.26,,
2023-04-02 17:40:09,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,422.0,427,,333,0,1.15,3758.0,,,
2023-04-02 17:40:46,1.11.0,FR1_R,0,4.01,1,1,Right,Right,371.0,373,423.0,428,,333,0,,,0.34,,
2023-04-02 17:40:50,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,371.0,373,423.0,428,,334,0,0.95,41.0,,,
2023-04-02 17:41:13,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,424.0,429,,334,0,,,0.02,,
2023-04-02 17:41:15,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,371.0,373,424.0,429,,335,0,1.02,25.0,,,
2023-04-02 17:41:40,1.11.0,FR1_R,0,4.01,1,1,Right,Right,371.0,373,425.0,430,,335,0,,,0.16,,
2023-04-02 17:41:41,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,371.0,373,425.0,430,,336,0,0.61,26.0,,,
2023-04-02 17:42:08,1.11.0,FR1_R,0,4.01,1,1,Right,Right,371.0,373,426.0,431,,336,0,,,0.05,,
2023-04-02 17:42:13,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,371.0,373,426.0,431,,337,0,1.63,32.0,,,
2023-04-02 17:42:35,1.11.0,FR1_R,0,4.01,1,1,Right,Right,371.0,373,427.0,432,,337,0,,,0.22,,
2023-04-02 17:42:39,1.11.0,FR1_R,0,4.01,2,1,RightWithPellet,Right,371.0,373,428.0,433,,337,0,,,0.24,,
2023-04-02 17:42:40,1.11.0,FR1_R,0,4.01,2,1,Pellet,Right,371.0,373,428.0,433,,338,0,1.63,27.0,,,
2023-04-02 17:43:11,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,429.0,434,,338,0,,,0.62,,
2023-04-02 17:43:13,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,429.0,434,,339,0,0.54,33.0,,,
2023-04-02 17:43:31,1.11.0,FR1_R,0,4.01,1,1,Right,Right,371.0,373,430.0,435,,339,0,,,0.53,,
2023-04-02 17:43:35,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,371.0,373,430.0,435,,340,0,1.15,22.0,,,
2023-04-02 17:44:04,1.11.0,FR1_R,0,4.02,1,1,Right,Right,371.0,373,431.0,436,,340,0,,,0.38,,
2023-04-02 17:44:10,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,371.0,373,431.0,436,,341,0,4.58,34.0,,,
2023-04-02 18:39:02,1.11.0,FR1_R,0,4.02,1,1,Left,Right,372.0,374,431.0,436,,341,0,,,0.35,,
2023-04-02 18:39:06,1.11.0,FR1_R,0,4.01,1,1,Right,Right,372.0,374,432.0,437,,341,0,,,0.19,,
2023-04-02 18:39:07,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,372.0,374,432.0,437,,342,0,0.95,3298.0,,,
2023-04-02 18:40:30,1.11.0,FR1_R,0,4.01,1,1,Right,Right,372.0,374,433.0,438,,342,0,,,0.25,,
2023-04-02 18:40:47,1.11.0,FR1_R,0,4.02,2,1,Pellet,Right,372.0,374,433.0,438,,343,0,16.43,100.0,,,
2023-04-02 18:41:09,1.11.0,FR1_R,0,4.01,1,1,Right,Right,372.0,374,434.0,439,,343,0,,,0.3,,
2023-04-02 18:41:11,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,372.0,374,434.0,439,,344,0,1.36,24.0,,,
2023-04-02 18:42:45,1.11.0,FR1_R,0,4.01,1,1,Right,Right,372.0,374,435.0,440,,344,0,,,0.25,,
2023-04-02 18:43:16,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,372.0,374,435.0,440,,345,0,30.36,125.0,,,
2023-04-02 18:45:44,1.11.0,FR1_R,0,4.02,1,1,Left,Right,373.0,375,435.0,440,,345,0,,,0.46,,
2023-04-02 18:45:45,1.11.0,FR1_R,0,4.02,1,1,Left,Right,374.0,376,435.0,440,,345,0,,,0.07,,
2023-04-02 18:46:01,1.11.0,FR1_R,0,4.01,1,1,Left,Right,375.0,377,435.0,440,,345,0,,,0.18,,
2023-04-02 18:46:06,1.11.0,FR1_R,0,4.01,1,1,Left,Right,376.0,378,435.0,440,,345,0,,,0.37,,
2023-04-02 18:46:07,1.11.0,FR1_R,0,4.01,1,1,Left,Right,377.0,379,435.0,440,,345,0,,,0.0,,
2023-04-02 18:46:17,1.11.0,FR1_R,0,4.02,1,1,Right,Right,377.0,379,436.0,441,,345,0,,,1.09,,
2023-04-02 18:46:20,1.11.0,FR1_R,0,4.01,1,1,RightWithPellet,Right,377.0,379,437.0,442,,345,0,,,0.24,,
2023-04-02 18:46:21,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,377.0,379,438.0,443,,345,0,,,0.02,,
2023-04-02 18:47:34,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,377.0,379,439.0,444,,345,0,,,0.01,,
2023-04-02 18:47:37,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,377.0,379,440.0,445,,345,0,,,0.37,,
2023-04-02 18:47:42,1.11.0,FR1_R,0,4.01,1,1,RightWithPellet,Right,377.0,379,441.0,446,,345,0,,,0.17,,
2023-04-02 18:47:48,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,377.0,379,441.0,446,,346,0,Timed_out,272.0,,,
2023-04-02 18:54:26,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,442.0,447,,346,0,,,0.01,,
2023-04-02 18:56:08,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,377.0,379,442.0,447,,347,0,Timed_out,500.0,,,
2023-04-02 18:57:03,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,443.0,448,,347,0,,,0.3,,
2023-04-02 18:57:17,1.11.0,FR1_R,0,4.01,2,1,RightWithPellet,Right,377.0,379,444.0,449,,347,0,,,0.11,,
2023-04-02 19:01:39,1.11.0,FR1_R,0,4.01,2,1,RightWithPellet,Right,377.0,379,445.0,450,,347,0,,,0.01,,
2023-04-02 19:04:01,1.11.0,FR1_R,0,4.01,2,1,Pellet,Right,377.0,379,445.0,450,,348,0,Timed_out,473.0,,,
2023-04-02 19:10:51,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,446.0,451,,348,0,,,0.53,,
2023-04-02 19:10:57,1.11.0,FR1_R,0,4.01,1,1,RightWithPellet,Right,377.0,379,447.0,452,,348,0,,,0.19,,
2023-04-02 19:11:03,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,377.0,379,447.0,452,,349,0,11.1,422.0,,,
2023-04-02 19:11:28,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,448.0,453,,349,0,,,0.34,,
2023-04-02 19:11:34,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,377.0,379,448.0,453,,350,0,5.33,31.0,,,
2023-04-02 19:11:59,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,449.0,454,,350,0,,,0.0,,
2023-04-02 19:12:00,1.11.0,FR1_R,0,4.02,1,1,Pellet,Right,377.0,379,449.0,454,,351,0,0.68,26.0,,,
2023-04-02 19:12:24,1.11.0,FR1_R,0,4.02,1,1,Right,Right,377.0,379,450.0,455,,351,0,,,0.44,,
2023-04-02 19:12:26,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,377.0,379,450.0,455,,352,0,0.95,26.0,,,
2023-04-02 19:12:52,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,451.0,456,,352,0,,,0.58,,
2023-04-02 19:12:56,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,377.0,379,451.0,456,,353,0,2.93,30.0,,,
2023-04-02 19:13:47,1.11.0,FR1_R,0,4.01,1,1,Right,Right,377.0,379,452.0,457,,353,0,,,0.04,,
2023-04-02 19:14:38,1.11.0,FR1_R,0,4.01,1,1,RightWithPellet,Right,377.0,379,453.0,458,,353,0,,,0.02,,
2023-04-02 19:14:41,1.11.0,FR1_R,0,4.02,1,1,RightWithPellet,Right,377.0,379,454.0,459,,353,0,,,0.5,,
2023-04-02 19:14:52,1.11.0,FR1_R,0,4.01,1,1,RightWithPellet,Right,377.0,379,455.0,460,,353,0,,,0.27,,
2023-04-02 19:14:55,1.11.0,FR1_R,0,4.01,1,1,RightWithPellet,Right,377.0,379,456.0,461,,353,0,,,0.11,,
2023-04-02 19:15:42,1.11.0,FR1_R,0,4.01,1,1,Pellet,Right,377.0,379,456.0,461,,354,0,Timed_out,166.0,,,
2023-04-02 19:16:06,1.11.0,FR1_R,0,4.02,1,1,Right,Right,377.0,379,457.0,462,,354,0,,,0.45,,
2023-04-02 19:16:20,1.11.0,FR1_R,0,4.01,2,1,RightWithPellet,Right,377.0,379,458.0,463,,354,0,,,0.09,,
