MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-11 08:51:08,1.16.3,FR1,0,4.03,,1,Right,Left,274.0,276,167.0,168,,243,0,,,0.61,,
2023-07-11 08:51:15,1.16.3,FR1,0,4.03,,1,Left,Left,275.0,277,167.0,168,,243,0,,,0.43,,
2023-07-11 08:51:19,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,275.0,277,167.0,168,,244,0,1.26,1072.0,,,
2023-07-11 08:51:49,1.16.3,FR1,0,4.03,,1,Left,Left,276.0,278,167.0,168,,244,0,,,0.32,,
2023-07-11 08:51:50,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,276.0,278,167.0,168,,245,0,0.63,31.0,,,
2023-07-11 08:57:27,1.16.3,FR1,0,4.02,,1,Left,Left,277.0,279,167.0,168,,245,0,,,0.02,,
2023-07-11 08:57:28,1.16.3,FR1,0,4.03,,1,LeftDuringDispense,Left,278.0,280,167.0,168,,245,0,,,0.02,,
2023-07-11 08:57:32,1.16.3,FR1,0,4.02,,1,LeftWithPellet,Left,279.0,281,167.0,168,,245,0,,,0.12,,
2023-07-11 08:57:35,1.16.3,FR1,0,4.02,2.0,1,Pellet,Left,279.0,281,167.0,168,,246,0,4.16,345.0,,,
2023-07-11 08:58:00,1.16.3,FR1,0,4.02,,1,Left,Left,280.0,282,167.0,168,,246,0,,,0.32,,
2023-07-11 08:58:02,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,280.0,282,167.0,168,,247,0,1.52,27.0,,,
2023-07-11 08:58:23,1.16.3,FR1,0,4.03,,1,Right,Left,280.0,282,168.0,169,,247,0,,,0.08,,
2023-07-11 08:58:25,1.16.3,FR1,0,4.03,,1,Right,Left,280.0,282,169.0,170,,247,0,,,1.01,,
2023-07-11 09:03:53,1.16.3,FR1,0,4.03,,1,Right,Left,280.0,282,170.0,171,,247,0,,,0.04,,
2023-07-11 09:09:07,1.16.3,FR1,0,4.02,,1,Left,Left,281.0,283,170.0,171,,247,0,,,0.07,,
2023-07-11 09:09:11,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,281.0,283,170.0,171,,248,0,3.86,669.0,,,
2023-07-11 09:09:34,1.16.3,FR1,0,4.02,,1,Right,Left,281.0,283,171.0,172,,248,0,,,0.25,,
2023-07-11 09:09:37,1.16.3,FR1,0,4.03,,1,Left,Left,282.0,284,171.0,172,,248,0,,,0.02,,
2023-07-11 09:09:42,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,282.0,284,171.0,172,,249,0,1.7,31.0,,,
2023-07-11 09:09:59,1.16.3,FR1,0,4.03,,1,Left,Left,283.0,285,171.0,172,,249,0,,,0.19,,
2023-07-11 09:10:05,1.16.3,FR1,0,4.03,2.0,1,Pellet,Left,283.0,285,171.0,172,,250,0,2.91,23.0,,,
2023-07-11 09:10:39,1.16.3,FR1,0,4.03,,1,Right,Left,283.0,285,172.0,173,,250,0,,,0.23,,
2023-07-11 09:16:50,1.16.3,FR1,0,4.03,,1,Left,Left,284.0,286,172.0,173,,250,0,,,0.16,,
2023-07-11 09:16:52,1.16.3,FR1,0,4.03,1.0,1,Pellet,Left,284.0,286,172.0,173,,251,0,1.96,407.0,,,
